400 400
123 318 -5920495169562334199
123 319 -2203319456407932087
123 320 -6239320125552892910
123 321 -8300728537561459011
123 322 -6996810267927276868
123 323 5711184249693341479
123 324 5992386042647210945
123 325 211023653658547776
123 326 -2760426274973283672
123 327 866388599545623623
123 328 -6388495420719269719
123 329 7250685694330611184
123 330 -5774606649325624731
123 331 4121031977857602955
123 332 -5649919453154164614
123 333 6894860780867759757
123 334 -5801424019422155473
123 335 -7111426229227024593
123 336 6882511244291648284
123 337 5356065908907269673
123 338 -6894456734808334046
123 339 8540612652302964355
123 340 6586228549572065385
123 341 8850834767743420207
123 342 7781035815671999821
123 343 -7639766100594310277
123 344 -3183262899353701608
123 345 -7205804006984309664
123 346 8985085975839503515
123 347 -3913101147511511610
123 348 3265057596041227921
123 349 -6861580319851703295
123 350 477540940887445392
123 351 8153815668034730016
123 352 2749745439780658969
123 353 -4110263853686504671
123 354 -644549491040491016
123 355 1142584952789455402
123 356 8948696656435824206
123 357 5876504655878762548
123 358 -6694438715082014228
123 359 3548431338449689710
123 360 -9102043274699327093
123 361 2010359670063292632
123 362 -6231847511410360106
123 363 7498226687833510147
123 364 -7671849907515725329
123 365 7413949232516283995
123 366 -6080625189930781258
123 367 -2358154631762771881
123 368 8137959610403885480
123 369 -1504236527846939397
123 370 8624672255203681081
123 371 -7987219755777084859
123 372 7766692818657995786
123 373 6623513298882436164
123 374 -8060237643051300299
123 375 529531566000304777
123 376 -2675141149668627471
123 377 -8473074698204410022
123 378 6611422472986244559
123 379 2425925635409626058
123 380 -1187084997871745326
123 381 -2361684955874822251
123 382 -2008975471438512595
123 383 -8920470552552849869
123 384 6119801158529694330
123 385 594949643977007695
123 386 1074892074496978753
123 387 -749260991183643656
123 388 -5747111227641356282
123 389 3100007735354652011
123 390 -2421545864602428897
123 391 4673672482935620342
123 392 -5717067838215333507
123 393 5779280060830594537
123 394 -6567366802362232248
123 395 -7939089046692755932
123 396 1070809584518129075
123 397 -5728733062328459496
123 398 6406913268081314995
123 399 6989935739763961555
124 0 -848281525486422968
124 1 -4516135999232357559
124 2 -4537026755238603080
124 3 -5900363636086546487
124 4 -3662303981835597990
124 5 -5372563287517957762
124 6 1838596772431771560
124 7 -4411838510138491854
124 8 952404765955266458
124 9 2211591496783506092
124 10 3481516744808746611
124 11 3658158129803087766
124 12 8700535584236340596
124 13 -9221702243453721479
124 14 13149589728583475
124 15 -8831219371138307541
124 16 -6981546052327766759
124 17 1741196464526821457
124 18 6443121906346691806
124 19 -7217603485908435024
124 20 -8007012339041675126
124 21 3465377086811710023
124 22 -2071725392364375042
124 23 -8005386888307347976
124 24 4032953018798022052
124 25 7607304573630932111
124 26 -7470925466553018005
124 27 9065868016124584173
124 28 -7227595021422565274
124 29 6843382098841495641
124 30 7038193085517655811
124 31 3950588408777834332
124 32 578717709384207881
124 33 2510726144018008589
124 34 -4426771646650178010
124 35 -593202771949078992
124 36 -3705092162133639219
124 37 -4423592495930078486
124 38 -6448115732084273848
124 39 -7408060929981190121
124 40 -5633832975297613460
124 41 5975345590021015353
124 42 -4108176892924816217
124 43 8428219646015148918
124 44 -4828839129710305374
124 45 5472985886490638221
124 46 -8818703710598228922
124 47 7829713148056539280
124 48 -6694310348849029148
124 49 -2682384575317346414
124 50 387858151180539646
124 51 2105632765573237513
124 52 -1478550350747634625
124 53 -1748381673091515299
124 54 8395727144471694055
124 55 -3105777404822610466
124 56 5974144890786205183
124 57 3302811625270350007
124 58 -1271340112596825077
124 59 -1063852007770818668
124 60 3819559465966572094
124 61 -4557491396124389173
124 62 2322818267082054493
124 63 1404722427845889702
124 64 -3541808461602132531
124 65 -8371812996881592160
124 66 3367957055139121869
124 67 -4805952577750736633
124 68 6698877546366675850
124 69 -4304964444367471611
124 70 7154145980725177047
124 71 5441088764389573330
124 72 -6630394909235979472
124 73 8049860827017363583
124 74 625496474412553997
124 75 4673589979827475947
124 76 1845396449170269026
124 77 574096584435106363
124 78 -3922610600294328750
124 79 -4763212680086772366
124 80 -4754413232608160624
124 81 -3623470209917726880
124 82 -4878695870383119213
124 83 298808029914186912
124 84 3442118091933138676
124 85 -3674547676412982858
124 86 -4679987744205103087
124 87 8328905611646631812
124 88 -5503300739820999214
124 89 -5697334840921415294
124 90 -1503002386676516957
124 91 1160156381645021936
124 92 -9044355869395161977
124 93 -5324457739459877046
124 94 -3448825959450707832
124 95 8988842862478206168
124 96 -1963107198629299217
124 97 2459397413736248195
124 98 -6848885714615552561
124 99 6090540293955215915
124 100 -5321452711109932108
124 101 -2695931257345896155
124 102 -6432896786183527745
124 103 6899997991079475825
124 104 -3006749743577422245
124 105 6328173362468814859
124 106 -4625822669363294680
124 107 -4267806461704516241
124 108 -2680665702320817209
124 109 -5238596950427573844
124 110 -8203241819002074245
124 111 4924127960441488973
124 112 -8895710890736634059
124 113 -5980097342694868357
124 114 7142614583602649047
124 115 4556111004376935464
124 116 -8717469147120300992
124 117 1548102706434274403
124 118 7226579112509590813
124 119 1217198010204686984
124 120 9098884558793365253
124 121 1967870719246614419
124 122 -2343029099401064705
124 123 -6705266753215928867
124 124 -4037673622595419957
124 125 878284305025728004
124 126 8982869320187343521
124 127 -5876414619977676914
124 128 2115816458301928959
124 129 -1956694599529114964
124 130 1476928822786028615
124 131 6724624809454892494
124 132 410220445872595350
124 133 5252722965239477951
124 134 -4225627792545114366
124 135 457064098347290409
124 136 7065496697409832224
124 137 -101215335839439989
124 138 -6123581895595868570
124 139 896556456332013509
124 140 -2747143372558915505
124 141 5674797243365449005
124 142 -8516036240710880889
124 143 7915545322205988784
124 144 -5711206345602682254
124 145 1498126213678724671
124 146 -1645557474502520257
124 147 8650188103253056575
124 148 -7323869075025261420
124 149 -1473679424353596220
124 150 5578407839713269759
124 151 -7486787170268941066
124 152 -2605663775722146885
124 153 5334797168461579069
124 154 65178223710610886
124 155 -4089336339804950304
124 156 -5326419602233227929
124 157 -3732159528587634504
124 158 9001541256284589927
124 159 -5070848202250184012
124 160 -6981748928810781345
124 161 -6494679305417702790
124 162 6093814071866343394
124 163 6913589340638615752
124 164 7732366781337414768
124 165 -7016413707199804633
124 166 4021297810999731513
124 167 132905712905676273
124 168 -8047969599645739176
124 169 -8269500415822173560
124 170 -934727151535802602
124 171 6766951861889079673
124 172 3748543393711445090
124 173 5684259858001315983
124 174 3564922316198795312
124 175 5862698047036001567
124 176 -5405897721689362518
124 177 364228516138912685
124 178 4881814106542072004
124 179 -1326759810431111499
124 180 6420717756792651506
124 181 2271969395688797743
124 182 1533232027649122431
124 183 5650422747788769378
124 184 -7262696548780869365
124 185 -3721760752252013110
124 186 -6975422253500026586
124 187 46582921734633674
124 188 -7407147896901348467
124 189 -8333144865809401897
124 190 2059753316398932833
124 191 -7983568536485447596
124 192 3977487515253766981
124 193 -4330099050058723099
124 194 -1578344701492330620
124 195 6164980314921129183
124 196 5790693124850492212
124 197 -1273601830337432327
124 198 1622622686380146359
124 199 -3699844465555098862
124 200 8463963499923183796
124 201 1837928598270076993
124 202 -8878162181278922585
124 203 507729759194368001
124 204 -3631854756577902467
124 205 -9002568948093043194
124 206 1813757553798302913
124 207 -7744227184222397003
124 208 2290856814151831563
124 209 3760454773072337027
124 210 -3335664668389091985
124 211 8769313136861147202
124 212 -7344283136651661670
124 213 8391304504570997009
124 214 -6619762411814223619
124 215 3634599555294944047
124 216 3638982581764195327
124 217 -6784679416807385624
124 218 -2660676652407036303
124 219 -853780015614197951
124 220 -4613771227645114466
124 221 3007238866644170053
124 222 8816680664634165584
124 223 8304286652760976130
124 224 4331725372026416424
124 225 -8317316924402901761
124 226 5550374983101318354
124 227 -1334713414678913510
124 228 -4005254187168241373
124 229 -3501577263583590171
124 230 6908215474779103455
124 231 -4033161081729403969
124 232 6533880599673689755
124 233 1994511565752292966
124 234 1064109994010301604
124 235 -6664630497347783919
124 236 -8221124944325057241
124 237 -8757242095403352990
124 238 8095395645409153114
124 239 -387741090838236208
124 240 8110394021504400003
124 241 8884021385190799730
124 242 -4412317282843168426
124 243 -6396223062564919148
124 244 6738332702893576196
124 245 188958714954376201
124 246 -7604037068453596387
124 247 -2036402367668068449
124 248 -6400118442008465542
124 249 4972753514108188158
124 250 -2031670137016509221
124 251 -250290412324345359
124 252 4448584060466099882
124 253 -2162391713776570374
124 254 2641727453349656476
124 255 -240869256061284253
124 256 -3885403627041402133
124 257 693568418859111871
124 258 7950765245009410485
124 259 -9195344640025471937
124 260 -3289758190965551085
124 261 1837932811235234759
124 262 8433012669357014146
124 263 779209359156791646
124 264 4616813511535469802
124 265 2673330639926477188
124 266 93540397844396449
124 267 591179793021065300
124 268 -6802658233449396374
124 269 1876543486896393921
124 270 -8398560863491313937
124 271 -6890527413184427837
124 272 5503811832010880824
124 273 -6048200046855308706
124 274 4962898112798837107
124 275 -1191556151736272270
124 276 1513226870880663190
124 277 2873452252412552799
124 278 2471736447715194484
124 279 4306557906479435906
124 280 -6400007682258888474
124 281 -5089321371733868422
124 282 -6174572469133454022
124 283 5111762737987145927
124 284 -6053879405803883524
124 285 -9201016771455121095
124 286 -8772432303056605655
124 287 -1727483462848645656
124 288 5198632675032375855
124 289 -1228129614434044969
124 290 -1378880486066446318
124 291 -6745635991313998588
124 292 -632965356216546653
124 293 9046992583684040432
124 294 -7436219856720001195
124 295 6658668578868745329
124 296 -3336187830927394627
124 297 -2850794664004964142
124 298 -3866975922903129335
124 299 -6978711462665653984
124 300 -290701630163821045
124 301 -8664559035583824401
124 302 -484564773889767983
124 303 -5927486674661607499
124 304 552189069326657033
124 305 -7561142544628901482
124 306 3387807027252519074
124 307 -5136012766770429807
124 308 394197107186962086
124 309 7562206925447384258
124 310 -6629876578299564041
124 311 1638335661632787524
124 312 1157880926929232744
124 313 8691534602953847394
124 314 1974939875359674772
124 315 7543015850017700477
124 316 1649068231050205225
124 317 757559719114433990
124 318 5142653026071615648
124 319 1550863190143670809
124 320 1173565693604500451
124 321 6921940625439031819
124 322 3130405309971852113
124 323 -2921096507675181808
124 324 -8264786302142305528
124 325 -2946390187806781829
124 326 4214270682382950257
124 327 -5118516353167682248
124 328 -506770080274071596
124 329 9097169820938318138
124 330 5148352999802847605
124 331 -1581522909072176076
124 332 665222764052026934
124 333 -8158486490971652
124 334 8495746174773553612
124 335 5735528948725327833
124 336 8218621632992967505
124 337 1469325898647970443
124 338 318071194102894437
124 339 4518134791068746414
124 340 1917097398810133422
124 341 -4306323906777123409
124 342 3706796870920732761
124 343 -5585571604477833225
124 344 7956186002010580625
124 345 -7057394685054353608
124 346 -2937362636362092128
124 347 -844917219477369834
124 348 145370785470601541
124 349 -6292994433842442752
124 350 4403578515837361144
124 351 1470336548125969821
124 352 2557355259119744018
124 353 1442026785171565288
124 354 -2819567110126597258
124 355 8776216649094990103
124 356 -8641804297473310342
124 357 -2686428904746338691
124 358 3016977611522833402
124 359 -3125034030323201035
124 360 -2636293879552501930
124 361 1442223537927460342
124 362 8187835235682603394
124 363 -6872031251463047321
124 364 -7786207546286309951
124 365 -8899135247865925102
124 366 -5467057915696254613
124 367 1631829912427781089
124 368 4429028490033546328
124 369 -4262722922733847240
124 370 -6471148837240360422
124 371 -5742459894662633590
124 372 1586655984619586603
124 373 285595641147084692
124 374 -7411749927430572931
124 375 -552967588196396638
124 376 -3690463225946656661
124 377 -134070118260656808
124 378 -1269223311120917536
124 379 1288156343641984913
124 380 7355176522821255513
124 381 -693555434079777725
124 382 2540562868410201277
124 383 1766962451260509891
124 384 299979110963741409
124 385 3670720172332005339
124 386 989833139273514832
124 387 -2032311490228516933
124 388 9119130892570622449
124 389 8106660162614474657
