400 400
323 5 7889287819118212443
323 6 -4285033323184404012
323 7 -7936349070849388901
323 8 -2174002865415314764
323 9 -4149263922613741927
323 10 -1250290848880126859
323 11 7638368028591422671
323 12 -7698448688249580859
323 13 -7708061665391448744
323 14 -6788383900029274926
323 15 5995877477508676793
323 16 5393578707593044357
323 17 7250498664314741191
323 18 -5151207198487465353
323 19 708249155522432501
323 20 8378393224794888199
323 21 3788332358374886880
323 22 4820179353545650200
323 23 -4014617923619910081
323 24 1778197424544266196
323 25 5634702079793410838
323 26 505774915655733352
323 27 7267333618229157117
323 28 -3179414309428439362
323 29 4587362317464996983
323 30 -1404853165825401261
323 31 -3204640322874558422
323 32 4789331694278909588
323 33 1531941437413046014
323 34 -7097292440720347115
323 35 7369906530854243001
323 36 7779879586835743818
323 37 -4535400553167648341
323 38 5112315983892353071
323 39 90588703021302182
323 40 7482313443097850169
323 41 7647325022153966999
323 42 -3192213221154674532
323 43 -8946102961874494853
323 44 3078899023940797703
323 45 8682916291377108064
323 46 3195412033390643354
323 47 1483874489186611371
323 48 -169937514497286657
323 49 -8805265140491903275
323 50 -4059089498936518981
323 51 4030823692140530501
323 52 7200222661819955690
323 53 3628604782193427813
323 54 -9019584480822070765
323 55 -5087772202112404351
323 56 3887014432498654887
323 57 4488368899632033432
323 58 7761583445269071164
323 59 7425992939431207725
323 60 -8160128265791450710
323 61 -8370436590305494197
323 62 -5382324825532588425
323 63 -8096512812544771508
323 64 -2541011567506910522
323 65 6899302068698384459
323 66 8774466811777119191
323 67 3251217741727488589
323 68 4882137743579692051
323 69 -7866583808198108787
323 70 6350338702313121641
323 71 5630897148764472420
323 72 -431762465458859275
323 73 -2091011279496130545
323 74 -7089377086866550225
323 75 4073042113809387693
323 76 7544897991800856076
323 77 461937160850118247
323 78 6275445834889525138
323 79 5741059472716301498
323 80 -8536237457069045905
323 81 -176041578331692839
323 82 -8296971855232738830
323 83 -4642812553417997444
323 84 -5461093645366128534
323 85 6182401565469520849
323 86 8712194040722518401
323 87 8965421807092445267
323 88 -8728412962426275613
323 89 -3029887646286707504
323 90 -6174686317488891955
323 91 2834631411122547020
323 92 7404203905889923859
323 93 8358168662676717894
323 94 -7043508472069027016
323 95 7128915266985474656
323 96 6333630129217221384
323 97 -647193531453217958
323 98 -5464755054220365890
323 99 -2533615749005717151
323 100 8570791980228372617
323 101 8656897668548268392
323 102 -5337705869861027500
323 103 2071738877103201466
323 104 5198057535946341321
323 105 -169178611105209421
323 106 -6281031192861131446
323 107 8174404271114771419
323 108 1846067411857250027
323 109 -4408858823051038110
323 110 2871997582828590066
323 111 3203712948922758601
323 112 4004710666748503174
323 113 -6123281112253600155
323 114 -2721945726522111287
323 115 -9110663383385233719
323 116 6657745229262992774
323 117 4718020829258369591
323 118 8507510840231809656
323 119 4704005374478969669
323 120 -5063673680126271525
323 121 -8959176198778827034
323 122 -1534933665093058500
323 123 -391307223388848254
323 124 1189069528484498088
323 125 7299013889035024931
323 126 -1603432788543914411
323 127 -3702661297120244987
323 128 -4490368970936485223
323 129 -5640563004737323078
323 130 -8592788216521012895
323 131 6394590673227851868
323 132 -6202930769797956402
323 133 6296499165954650865
323 134 -6307412026491456039
323 135 -4889449672228270822
323 136 2138674303526473525
323 137 7967243179113935185
323 138 5887069808863471295
323 139 2629128690384324601
323 140 -5674625374477246651
323 141 -4386680643571883588
323 142 5415980082918371971
323 143 -7045703797368069189
323 144 5392941206853500474
323 145 4892764652003766423
323 146 -4205170494097349163
323 147 8594046413313830471
323 148 6765485666599976261
323 149 5693964170039498992
323 150 -8014020369004958886
323 151 -354171278244945661
323 152 1587340397384236247
323 153 3759883095995985891
323 154 2264961247640927452
323 155 279936517301225658
323 156 4084819284104459995
323 157 -174216173575907614
323 158 -3845240785100251550
323 159 -4075785972981521466
323 160 -616065215948961466
323 161 4755766569582494829
323 162 -5928886162903400904
323 163 5606409897662420788
323 164 -8497261829612799460
323 165 -7020805364167319653
323 166 5896270142824809160
323 167 376134800236154285
323 168 -4995928244042874386
323 169 -3266283345378632660
323 170 -8332988494622757515
323 171 -5387992044688709525
323 172 7482764933508726449
323 173 -4008023071813576946
323 174 -2003439860331974721
323 175 -5509230989120493545
323 176 -1436278976924272105
323 177 -1985743075447113217
323 178 7906754618809775857
323 179 2816122499737738937
323 180 -516931016070075201
323 181 -2250107906425501800
323 182 7018761605448249658
323 183 204899852228124784
323 184 -1277408210723132786
323 185 -5639894021444471597
323 186 -7596247334974348099
323 187 8495117169847481973
323 188 1146038299843548535
323 189 5092123691071750068
323 190 2764615136135305041
323 191 -6016287270132628295
323 192 -8244951426179991779
323 193 -1812350911106131658
323 194 3030797952202608623
323 195 -898172031376435889
323 196 4424520536502109393
323 197 -9171188285863746803
323 198 -5041522237933067397
323 199 -3371850793593568592
323 200 -714264813952509787
323 201 -6584342460622922519
323 202 6110971727667500971
323 203 -2448327921903162340
323 204 7717259728733946834
323 205 6313775497783882596
323 206 7372503129935949292
323 207 5338443943221425317
323 208 -3991555032909459139
323 209 7597103956262859550
323 210 -421778359638008537
323 211 -3633987080601265415
323 212 1171220501857369829
323 213 1504093804346502934
323 214 -6880468784695809450
323 215 -9038106464174811916
323 216 -7732335158489978787
323 217 841362893436289532
323 218 1085305193359368235
323 219 5605689926267828896
323 220 -1639557077951604074
323 221 -4242138831192418369
323 222 -6332237412259324987
323 223 -4793629926704063741
323 224 2922598002092343611
323 225 -5051004100190355814
323 226 -5080257397659945252
323 227 -150821178533443160
323 228 5241789104392782509
323 229 -4102356961430634365
323 230 9161438394862865820
323 231 5488322587323991673
323 232 9188367439017258393
323 233 -7566555536136088595
323 234 -3978692034662300684
323 235 1922575079667511040
323 236 -2023933354132897786
323 237 384351998390526955
323 238 1605882300103271739
323 239 -4145978321938486751
323 240 911317540154356365
323 241 9026610471099145653
323 242 6752492404350566714
323 243 7403638804322199137
323 244 -1949758631249805083
323 245 3376103195211939520
323 246 -3203253797323301171
323 247 4424279332695804073
323 248 9098183242903436609
323 249 1711197759029903734
323 250 -4763515885237363577
323 251 5735549605359907630
323 252 3256121921114133059
323 253 -8908195271949217994
323 254 5021434625353183603
323 255 4918975366286748098
323 256 2967199330235733640
323 257 -4973584906093295513
323 258 -9219685968004295581
323 259 -5658738359146627845
323 260 -3899633129987245163
323 261 -8319073688066335183
323 262 5383793193525682868
323 263 -8685175063906901320
323 264 -4329309992753122453
323 265 -9193959518860516203
323 266 3478911337515759806
323 267 -6481756021225983250
323 268 7870955527812202531
323 269 -7676855795434738846
323 270 -6731108558790852927
323 271 3156480941222198774
323 272 7571537725645783230
323 273 7046052673032811908
323 274 -7477348792041214684
323 275 -8716382011194738753
323 276 -2665795793302837513
323 277 3814926776842269369
323 278 9143033628424810352
323 279 3082789341966703516
323 280 7192198247437954236
323 281 5730900639168422077
323 282 -5700154734760153624
323 283 -7730622712251042034
323 284 -5198003358501746109
323 285 -2428425863159822058
323 286 6367731929754152193
323 287 -3710424937106311796
323 288 8505621379635867311
323 289 -1079759888206991999
323 290 1080380338496710274
323 291 -5666626797868832187
323 292 -8979062838258525769
323 293 2776032884101163890
323 294 -2148015612579586338
323 295 4303172911068738797
323 296 -8910093162367661478
323 297 -155443680058437039
323 298 8311361415154565968
323 299 -4589317786055254706
323 300 8039602496499556188
323 301 -4285531175776264094
323 302 -314292815562729029
323 303 -4949017118600087274
323 304 -3511381696167464662
323 305 2259784734713264379
323 306 9043947127246928159
323 307 -8367018362543650584
323 308 2502790078967522717
323 309 -3484396369239999265
323 310 8555424668060831761
323 311 1717523835680305586
323 312 2804264017626686355
323 313 -6528852310303293541
323 314 5457190199395227231
323 315 -3008245526440820751
323 316 2288207807516538110
323 317 -7228729976030520923
323 318 -2832905783249522173
323 319 -7111231330166456681
323 320 4384236465607280628
323 321 -317079075973447291
323 322 8552689558258319968
323 323 -3406329989921792942
323 324 1393430623923999744
323 325 8670108152412795338
323 326 3111125061383300931
323 327 -2348593423102343171
323 328 -7796613563657037016
323 329 -2547294945567514716
323 330 5763065863584249758
323 331 -1657115832605117984
323 332 -4827795332256363473
323 333 2037094778910628647
323 334 2371282417334226389
323 335 1669451260658383217
323 336 3653279563092433583
323 337 5904111416481181579
323 338 -7623701814057205060
323 339 1176803571060467159
323 340 -8202352946056820581
323 341 -7896442735657908129
323 342 -2240608850822319683
323 343 7690694266580007365
323 344 -3645681932308820014
323 345 5914261498143775654
323 346 6692560469589946032
323 347 3238822087246256124
323 348 -398955038287478553
323 349 1678242633161397993
323 350 -7461871844165635923
323 351 83514894228856216
323 352 -2387799303305444136
323 353 -6363311978759562706
323 354 5833334320804743291
323 355 -7730719342731079137
323 356 -130397141981174420
323 357 -371171025987436605
323 358 -9153424415412516438
323 359 -3313415112254589673
323 360 -8798851628743016169
323 361 -5825029995775269670
323 362 -6992229594987011047
323 363 6034360259382324577
323 364 6950713074397091235
323 365 -7244490299460067495
323 366 -4092470849767625957
323 367 -6549673167216918272
323 368 -677643479764929385
323 369 -3048993536968489099
323 370 -5745026471017733121
323 371 6307246205612776966
323 372 7229326035712441152
323 373 -274222693778555428
323 374 -5542751920849933768
323 375 4735989888249327751
323 376 -2892178502622297616
323 377 797570848941017846
323 378 4304285958279313358
323 379 3578041040431626677
323 380 -1830346502298563693
323 381 3434504945975424913
323 382 2787270678513155941
323 383 -5797237414716078676
323 384 -1675818780373072838
323 385 1362104515456615829
323 386 -8796765879924301162
323 387 -345221375319354745
323 388 6819026543519829591
323 389 -6400934206995910265
323 390 -8606418528874170061
323 391 131286003958291254
323 392 1238339365931205459
323 393 9217782034037028726
323 394 6873183378420963970
323 395 -2193297696429926966
323 396 8563429244932121557
323 397 -5278117654911784985
323 398 2246836459948159167
323 399 -1471331844558146644
324 0 2659280155836120639
324 1 6872848420071677104
324 2 5580502025075470706
324 3 3869010891168563032
324 4 -5203084442704603870
324 5 5311295067923713376
324 6 2102465251350449306
324 7 7395872461078684196
324 8 -7427470981669575623
324 9 -2045530854646212375
324 10 3591649911264881241
324 11 8379763223322465795
324 12 4046276457908642120
324 13 -95414301703385971
324 14 7885570315258818105
324 15 -3925831217525175274
324 16 -8230849741285386733
324 17 2003827839345152957
324 18 -6241537959145457098
324 19 -6129018226371236502
324 20 132916791741324847
324 21 1729463807685988564
324 22 351527443378509502
324 23 -1918566685231270598
324 24 7091404607521927768
324 25 -7577799761042417654
324 26 -1908796135403313411
324 27 -8560259883687498672
324 28 -3245036967370398587
324 29 -5121282351955153003
324 30 -6451841665157827906
324 31 -7353168284054269092
324 32 -6231597826831363249
324 33 -7962336168054832236
324 34 -1791370682918534550
324 35 4090065634440877012
324 36 8017842721783020293
324 37 2319079957851710264
324 38 -8481731215007995310
324 39 4998071167347115995
324 40 947755019820470921
324 41 5768197616265135174
324 42 7213345901571449383
324 43 -7447566070882988420
324 44 1385004360614975789
324 45 -4250608146288715132
324 46 -293705470386713536
324 47 -3152574162332155371
324 48 -4714871157788212646
324 49 2539935973891107174
324 50 -4242357715142030700
324 51 -2194835861444343704
324 52 4027657183251712234
324 53 8091245609037656184
324 54 5265753414962458634
324 55 -4339123631306945690
324 56 5450540427974435910
324 57 4932952235261755488
324 58 3366421038592399741
324 59 1911339512331412712
324 60 -1693154169839980301
324 61 -5317041962841277393
324 62 -2131041699843841154
324 63 -9098511351112637753
324 64 1361950738180919359
324 65 -6257948467226644148
324 66 1500193632543525417
324 67 -784274548357681828
324 68 -2217010716048484206
324 69 9038643366934992309
324 70 8868698742180267487
324 71 -5809881125400034930
324 72 -8687249603699000150
324 73 -2459213173807841235
324 74 7203102782030792349
324 75 -7978392110851390910
