400 400
383 119 -6510646758904767206
383 120 2083798942651502680
383 121 9024456734947089976
383 122 991124868300509735
383 123 -7816793476792559742
383 124 3239119233061714660
383 125 8700489920430055345
383 126 5913698290287476753
383 127 2565996435672814438
383 128 -1871519345723390054
383 129 -2359094843299543501
383 130 1043672702211665555
383 131 -287533632569199640
383 132 7126388761300922034
383 133 1905213749597586182
383 134 6735517842240248287
383 135 201399105609912914
383 136 8469937926164272846
383 137 4556466960835778091
383 138 -4388621174359805508
383 139 618150915161528007
383 140 6700351660019293840
383 141 -3095427529644493927
383 142 7675258785439228039
383 143 -2369490751522864285
383 144 8510701335432289647
383 145 6640238914015939370
383 146 5448297027909508583
383 147 2383604922826477883
383 148 -4374358340868564482
383 149 6869480048792944497
383 150 3681876358003392578
383 151 9166650773982462691
383 152 3885512661221745164
383 153 -3242140543509250924
383 154 8898369593721469590
383 155 -7380123832835201558
383 156 -8188137976249952822
383 157 -5031419238115020118
383 158 -8660230568373302076
383 159 4575487942464162467
383 160 6683768835432393675
383 161 3718692549363288100
383 162 -6096076515926577795
383 163 1818159846350829762
383 164 -4688449039371181042
383 165 7325863672693487338
383 166 4034967379222916627
383 167 7851634292982384712
383 168 2823609140865299021
383 169 3572142392620237543
383 170 -1541682206147285397
383 171 3386350808011002159
383 172 7067277828488509770
383 173 -4213476854281155566
383 174 7610125813416469153
383 175 6250818526194115687
383 176 -6180375902133397336
383 177 627056414689911460
383 178 -3469860046702551784
383 179 -5085971709463941047
383 180 -4915862983164797298
383 181 -3752895466876916075
383 182 7546657472736205619
383 183 -7263515638075955815
383 184 3187234595601540066
383 185 -6178620145603230165
383 186 -9093148749967628557
383 187 97572620198681033
383 188 -5290010597567329299
383 189 -2161804127675280133
383 190 8627279278024069072
383 191 6979156522198606667
383 192 -7221936788705562802
383 193 8224033435923050015
383 194 -2822292592138360974
383 195 -4706807119146555467
383 196 8137062130949902809
383 197 7535949466582437788
383 198 -4042257691654938593
383 199 3610519094808161629
383 200 4612131928897190976
383 201 1163232630888638153
383 202 -2594139008892309257
383 203 -740556184726529606
383 204 -1572731886758732460
383 205 8075599503101880395
383 206 5747596839987463701
383 207 5344414016113320591
383 208 8215122504546070628
383 209 976314781009020745
383 210 6333625019329589558
383 211 5439903510243449959
383 212 -4672745411413550173
383 213 -2999087754549354398
383 214 4393424661209673586
383 215 -2478676884253178963
383 216 -8130351673603699462
383 217 5833315472067621701
383 218 -4656172366362962152
383 219 1302853249317976907
383 220 -8395220794542401019
383 221 5921648227078914070
383 222 861296356363718851
383 223 6417735407959022973
383 224 -2083596055507730315
383 225 3734969182068365942
383 226 -7875847349599141556
383 227 6690281559057303903
383 228 -8560092771634190012
383 229 3169623721721443163
383 230 6161484664356477047
383 231 6022255064408627040
383 232 537252544474099961
383 233 7963030004514521893
383 234 -1696037660977029085
383 235 5037424296664020986
383 236 5017336131304166062
383 237 2165661775567777144
383 238 5681687091159786470
383 239 3271618743965365161
383 240 4270227026640361374
383 241 -6693512027618685735
383 242 750904903050632565
383 243 -8900396179725357226
383 244 1598953936543536229
383 245 2546425627206178400
383 246 -7804374159743175330
383 247 -6137085648451685727
383 248 -3830562033940754938
383 249 -436104617586527732
383 250 -595646274240876587
383 251 -8893349283970344609
383 252 -6747875756715981137
383 253 -3152435464278396855
383 254 -4661319236324327544
383 255 -2101649872152407655
383 256 8825619626396240030
383 257 -7953050354985186462
383 258 -525204787493098334
383 259 6284036178293632780
383 260 -1243752853254105407
383 261 -30433114692097250
383 262 2076656992303425673
383 263 -3159969598780918889
383 264 -79101338025309431
383 265 -3507620576264533291
383 266 -8459754041782973874
383 267 -420290551255707097
383 268 7511038242130919648
383 269 -8319998250046497100
383 270 -7766982027087528173
383 271 7418950226623189355
383 272 8386461536156743899
383 273 -6889130150292364926
383 274 2739332477331506856
383 275 -1873587175734730527
383 276 1949369453120980500
383 277 -6755802863207123862
383 278 1271479108816744147
383 279 -7878201887140735956
383 280 -8096216456741833244
383 281 -8534617143211929637
383 282 6355033673628599815
383 283 9209113721440703741
383 284 -6419344692355213953
383 285 -3286721549939721786
383 286 -6202652896809040336
383 287 8152868446886053572
383 288 5690445460864413074
383 289 300754795894051936
383 290 7092276224725529042
383 291 5605196076385810688
383 292 -1353937250956047082
383 293 217832692391020557
383 294 8187076334675182633
383 295 3204418644297626103
383 296 3718065107466278073
383 297 -7342718539657624997
383 298 -7376236778845014110
383 299 -4096032490468423872
383 300 -3132783069012454963
383 301 5888066583523917357
383 302 5003871771982454703
383 303 3062755201656726369
383 304 7855315643349701377
383 305 -8649592000960744089
383 306 8569852011796667499
383 307 2780404123368327177
383 308 -7062514974499600717
383 309 -4688561427491812339
383 310 5280397924016384309
383 311 688928297263392403
383 312 6651731440173215847
383 313 4266508839569239568
383 314 -3244570745582671997
383 315 -6012525123886172383
383 316 -2104056849455760950
383 317 -7620144359970287421
383 318 8045475093826042838
383 319 -3775381989241029734
383 320 6593637846880259258
383 321 2884928558935706859
383 322 4262902524077784446
383 323 4838282801518319530
383 324 -3567801282797348329
383 325 6644547388033587468
383 326 2976614767280390885
383 327 1969482508835556744
383 328 -3389444867471788951
383 329 -1689936874110537829
383 330 -6450739301289229378
383 331 -3423591551633140472
383 332 -5777403462429024387
383 333 -7260564377480724451
383 334 4623383336162457385
383 335 -1514179660452554308
383 336 8542370516929761405
383 337 3105595877122910301
383 338 -7710906027781224983
383 339 5840618460070880482
383 340 8730371474441291771
383 341 -8725146667715243600
383 342 -5131665457504245613
383 343 -1100843411242474466
383 344 -6351607481186104629
383 345 8116142816373794174
383 346 2452584259727083020
383 347 3743812526528290739
383 348 -2679095582809015055
383 349 -1948601361843677268
383 350 8397660442338309491
383 351 -6336506362331978823
383 352 5150654363630523109
383 353 2990142989947639634
383 354 -3503120082286728718
383 355 -7424157322067801099
383 356 -6872718808281007057
383 357 -9114948601967719920
383 358 3236009709478397642
383 359 3946720377712184809
383 360 9045445713961468487
383 361 -8158055532122353397
383 362 -3976875540641938465
383 363 -3232092114425985350
383 364 1506795565557022343
383 365 -3332513353794126283
383 366 8953572018909297102
383 367 4937562570444524382
383 368 375168981899122747
383 369 -6348647792580544208
383 370 -8465135780197878888
383 371 -8083993396017404136
383 372 5925642868485599760
383 373 -8258392342824754974
383 374 1414010231099365453
383 375 8877821064151260019
383 376 836867137665919827
383 377 94322913017262924
383 378 -321664194868187439
383 379 -4727088995763387303
383 380 2189881950880717210
383 381 -8235728416095386929
383 382 375115068440014050
383 383 -8193745434570536796
383 384 -2015841542201011412
383 385 -7461324293542577730
383 386 4908637736977419119
383 387 -7896488025641623991
383 388 1103263048080615315
383 389 3896002784793489041
383 390 -6945682510775452214
383 391 3134708901892551402
383 392 4063397005885966902
383 393 3263971497619223527
383 394 3212085910718889303
383 395 4791169516734745407
383 396 -3787786901787943706
383 397 -5748414836187085990
383 398 -1028479155219296600
383 399 -6162847198297113942
384 0 -4373020608770143026
384 1 8423094888646449010
384 2 -3805133672721589773
384 3 -7670395094741905107
384 4 -5559904534890933430
384 5 6477547392984709491
384 6 -8798446690127964862
384 7 4619480003530953740
384 8 -6669198276677822182
384 9 8962271119893613563
384 10 1039638314811339322
384 11 -283998784017841202
384 12 -8423774400750070832
384 13 -6134905660361702415
384 14 -8046814923492549974
384 15 -6194418109606313993
384 16 -8671203408609622000
384 17 1033945626502053778
384 18 -3508356804639691753
384 19 755520165415869764
384 20 812010126380209140
384 21 -571392171785424565
384 22 -873053958141905562
384 23 -1545215721055771261
384 24 -663313042693742188
384 25 -169056254227412757
384 26 -315227291671483673
384 27 7867116781609210069
384 28 -8523138001710163129
384 29 -1326410374152708772
384 30 -2286110257874704238
384 31 -2216849146058300432
384 32 6808700570618539473
384 33 155016938772706827
384 34 5390511910217974225
384 35 1864606049340424707
384 36 -6466178171679254946
384 37 2859886819817163348
384 38 4270275747496456664
384 39 -2081313557832579070
384 40 1703722008526914755
384 41 -5678710983266244668
384 42 6800669823911625058
384 43 1482428441046807105
384 44 1945196768769416300
384 45 3162840242660146711
384 46 -3987580451055350400
384 47 2200894601126761569
384 48 7746006067390018038
384 49 -2733819836840991313
384 50 -2074877540891436242
384 51 4854722535035409164
384 52 5348158339033324112
384 53 4702145859093657465
384 54 -1143984314104393209
384 55 4135670671841984495
384 56 -9197405476976049629
384 57 8875682844559074035
384 58 -1007021932542572229
384 59 2068502499549370257
384 60 3803586122790452778
384 61 -2603337376022576290
384 62 -5881949197352861312
384 63 7954063813710832798
384 64 -3025953967075915399
384 65 2148099842272233870
384 66 -764660081956463720
384 67 -8182421527416721043
384 68 8513312996701379960
384 69 1626843408935130480
384 70 384035242797601020
384 71 -2653169018514413374
384 72 8884256567571306714
384 73 2411982751526367644
384 74 3960175008955511782
384 75 -1416984215100175937
384 76 -8973782992913620625
384 77 7985756656686163474
384 78 -3638165564340751177
384 79 5508761091285798443
384 80 2183101466993959189
384 81 8814070660612054249
384 82 -4279069773608669014
384 83 6444713038775159674
384 84 338213728077605264
384 85 -8991432394418673792
384 86 9124878843826218477
384 87 -7865914523678234823
384 88 -2822882114859793159
384 89 7973360432954859770
384 90 2532417259914808194
384 91 1021560981549105419
384 92 -6288759155356690266
384 93 2283569523867530562
384 94 -2480617859940770006
384 95 -5916604386774937965
384 96 -8086909472943496301
384 97 662600878512115517
384 98 -5406970346120679765
384 99 7022879910164731504
384 100 -3647887010805885029
384 101 -6887262418993403882
384 102 -2524469409172250004
384 103 -724294405528584786
384 104 7829180749829232328
384 105 5783481549157045159
384 106 8277537134176696873
384 107 7211558154034940395
384 108 -2071124706106556554
384 109 -2586957616382355683
384 110 -1339544617780877432
384 111 4123228299586166948
384 112 -4859462811328182071
384 113 -807986641252059773
384 114 2569456604455923857
384 115 -1744290488805718180
384 116 -4467713435422392369
384 117 -9100350939716493643
384 118 3412834119262979629
384 119 -6106548166714134866
384 120 2071195218260166703
384 121 -1168953704006533438
384 122 5731853066302285720
384 123 -9084420469792300674
384 124 8709758404324425558
384 125 -5426681997159227995
384 126 1278205446198258644
384 127 -6897463166584852510
384 128 -8961929451694275063
384 129 -8051710219945356643
384 130 6170068289932333449
384 131 -501103842772440333
384 132 2080188361887721177
384 133 5944800985380657049
384 134 -3558963976740112200
384 135 -4979554109373424708
384 136 -6601270676370146521
384 137 -8494019765806003503
384 138 2217695498323649214
384 139 8421611270303588436
384 140 -8855762396373063885
384 141 -7461990534614342173
384 142 3075535486530129458
384 143 -7604104425903005924
384 144 6831122204356969177
384 145 -5159005753826425851
384 146 -4766405497298577451
384 147 -4980113830000505839
384 148 -1523703125836112616
384 149 -4327509939902526795
384 150 7781515678601154694
384 151 -3171506056765167599
384 152 5352746106397888172
384 153 6898330287450194039
384 154 4657527199911845574
384 155 8444462010953045774
384 156 5787152768702168981
384 157 2679742134008264247
384 158 7658535398035357414
384 159 -3688741781167367433
384 160 573349380513239089
384 161 5846999110101270740
384 162 4537051261127052959
384 163 -6889934152881865723
384 164 386237154165883968
384 165 6119615410268315299
384 166 5317495898875582858
384 167 -3237106379736009929
384 168 -3776827879088055040
384 169 -7940818501950858319
384 170 -999902315047881037
384 171 -4726744797987381082
384 172 1097003373240658564
384 173 -7532888564685062252
384 174 -6735807553947441211
384 175 -8423927638519824297
384 176 -6218199833252568454
384 177 -2489365884037882168
384 178 -5785879794112208263
384 179 5525056319150462986
384 180 7829300629057486452
384 181 -5436970594739208611
384 182 -5466614435964483255
384 183 -3126857854470836048
384 184 -8988374952674231642
384 185 -133072469046798278
384 186 -2352498377413436527
384 187 -2940729751290498663
384 188 -3064120633095914472
384 189 -6568347374992359008
384 190 8339693060661763394
384 191 6053290966397815132
