400 400
29 363 266386761608558600
29 364 8383845143894067576
29 365 -2861979371799324925
29 366 5106624484769041765
29 367 -4463689756615084454
29 368 7679404634819262672
29 369 -246321968135349911
29 370 7192345723477497288
29 371 9094124241439409390
29 372 474711943273361078
29 373 100924925226603696
29 374 -4760917454327178907
29 375 2175032667589618097
29 376 -1368493377811478570
29 377 -504236612056656879
29 378 4836487082278110876
29 379 3434478854054876196
29 380 442955548361087361
29 381 -2607327078714902272
29 382 2044801975316338320
29 383 3587432791507393241
29 384 8344029678240957112
29 385 -2370940581532188582
29 386 5179152136392226125
29 387 1971095356478695471
29 388 -8359462448101189539
29 389 6006460007661911009
29 390 -1211113149674554784
29 391 -3164369560842901630
29 392 -5626074966458246931
29 393 -1827710800747975649
29 394 5503454432062249695
29 395 3160022399605375738
29 396 -7582897371376609370
29 397 2827931548183052772
29 398 7022054513354215888
29 399 -1281530023109962075
30 0 -5475460246887897245
30 1 -8438805893732253773
30 2 4268684807745284778
30 3 6340979232263307299
30 4 -7014436009756995426
30 5 186177476614510286
30 6 -2631182026508599265
30 7 -6869121606906905855
30 8 -2911998197560298953
30 9 -3777251701925952858
30 10 -5712234421205270245
30 11 3657955262992857645
30 12 -4643937090904383977
30 13 -6519723986640818718
30 14 8699844047727891068
30 15 7557321533383198042
30 16 -6499693863104691076
30 17 -396656057000456880
30 18 4563617400856985561
30 19 1340729606615958650
30 20 -1854782992676094031
30 21 8443404091232550038
30 22 2804956329283648216
30 23 2730295375122106748
30 24 -8132918933953896539
30 25 -6846853555168954590
30 26 -6435792823091603167
30 27 -673231340735848472
30 28 -5097758950914824533
30 29 6257064480345039173
30 30 -8203915432624543155
30 31 901674879485137772
30 32 -2328880270003876521
30 33 -1846555642138180527
30 34 -7872454435012419913
30 35 -469357017093147761
30 36 -7877175036910900502
30 37 -3870785496486053124
30 38 -6947718572623774720
30 39 -3378419406356226971
30 40 1293295152269495682
30 41 -7384460000241553196
30 42 2544082159871739925
30 43 -4024625286928465805
30 44 -2897362963963058388
30 45 -8738196400236858906
30 46 -3985420816211213051
30 47 -6277450745600786868
30 48 -1908265910881364937
30 49 -3950646550853341342
30 50 7902811950744767826
30 51 4668031556657714296
30 52 3819299908498493497
30 53 4579004481535761379
30 54 -5294258872427857083
30 55 6885245664732203593
30 56 -8382795479579542209
30 57 7390525164999152441
30 58 -7212180841946822217
30 59 -3851144670407361607
30 60 -5049727700130953989
30 61 3393464109472351605
30 62 7340323673188260943
30 63 7987485450230735201
30 64 -6082052031236077728
30 65 6912488088565034684
30 66 -2487595471915049857
30 67 -5797439097713503305
30 68 -5607648623095406770
30 69 2994891877671728728
30 70 -3340885855274306915
30 71 -7071281558416841134
30 72 -5944410016779074935
30 73 -5622543103662766356
30 74 7118911111566824537
30 75 -5509922554319210584
30 76 -6241733658573608964
30 77 4947540779843200102
30 78 -6720543431912164163
30 79 7812484044347249797
30 80 4554224710909478367
30 81 1362840543551684988
30 82 -1158873429192036269
30 83 -484564707163542686
30 84 5334883467869410570
30 85 8965053031097151202
30 86 925229050818882885
30 87 -6071673878831496124
30 88 -7597167468378375474
30 89 5408160184130837567
30 90 1337207739771802348
30 91 -7910082215720043616
30 92 -5861119696025297551
30 93 -1540647290057041869
30 94 1999108124160662401
30 95 -7317438025494494731
30 96 9032637258989857851
30 97 7634786986024937659
30 98 8224484943478214853
30 99 4216707482407055924
30 100 1627377087108849395
30 101 -839739647275858094
30 102 -7085299793336277337
30 103 5366941138544664574
30 104 2833318925378892537
30 105 -4618160634524949053
30 106 4213174649035178983
30 107 -2223111972340168153
30 108 3954477860655758827
30 109 2825717732738978728
30 110 9039676280876118363
30 111 1644808881553950004
30 112 -3946784034463672012
30 113 5141933172936178712
30 114 3529596097625501060
30 115 -7556938210225103505
30 116 3393415738839940873
30 117 5388466790435085224
30 118 -6047219828500801376
30 119 -1075160070611348195
30 120 5081765534971251080
30 121 -4061330532866423899
30 122 -6473389297077602175
30 123 -5630463694054775985
30 124 3385534782759073989
30 125 3997245260079886825
30 126 6116166981745543288
30 127 -4021111120836170860
30 128 3903050249476174522
30 129 -4628964406020370607
30 130 -4643874707312547384
30 131 6377111045329617598
30 132 -3956344091970902249
30 133 -3757600071553255537
30 134 6071869620930878309
30 135 -45665474277831329
30 136 3454511688185104494
30 137 3305665693970267014
30 138 -2184684162613357933
30 139 -3293080199320871378
30 140 2324660284505478841
30 141 1684943989028078094
30 142 -2240350508171670249
30 143 5479448602467653660
30 144 5150105020401835421
30 145 7095315942949129353
30 146 -5844756006043520768
30 147 -3319048035418276793
30 148 6165787190926453258
30 149 1600275751742778434
30 150 1816731612448757953
30 151 -1545712589472894009
30 152 2792007560062832375
30 153 -5420189528471462338
30 154 7632167566199580179
30 155 -5417532882626070333
30 156 -3060011532105541157
30 157 8146503611974136987
30 158 2293739843131315264
30 159 -2739385199675188700
30 160 6787022294679602012
30 161 -1803509474665334274
30 162 -7378260323827870204
30 163 6150110107440733263
30 164 2250445785770938094
30 165 112821243450074100
30 166 4068816110717205230
30 167 679771929684354748
30 168 448430045489682358
30 169 -173747079984756388
30 170 -6811845346447977411
30 171 6445009698988283426
30 172 -6345768946762935294
30 173 -18070558442153244
30 174 1685063504791336004
30 175 2949127297413072780
30 176 -6715832262996618749
30 177 8183961007320485339
30 178 -161719694250283669
30 179 3782664179555762945
30 180 -8888972314881511998
30 181 4446106781119014518
30 182 -8505073530691462980
30 183 6429740201271730533
30 184 -6328790147263949374
30 185 -5296011506634514154
30 186 5006598637045879031
30 187 3960741562380296892
30 188 4355191066269486738
30 189 225222724384180199
30 190 -2257257110691525269
30 191 -290378380157399364
30 192 -2214154683497334847
30 193 7309170873419228252
30 194 3811456510852087868
30 195 -4782364947793748174
30 196 4260248048627126538
30 197 5633924184761644382
30 198 -2971882292527956158
30 199 182599045031868840
30 200 -7514611796715871392
30 201 -3435505454233119936
30 202 7984006572803415173
30 203 -1264994337817214205
30 204 8416984467745129435
30 205 8883237390377352892
30 206 -751025562230653374
30 207 -4798597256183991674
30 208 5449559080493778666
30 209 330622669583424481
30 210 6848366843108860591
30 211 -8061143954025591008
30 212 5196641036280853153
30 213 -6300397928403316818
30 214 -5323160113170183514
30 215 7263016275536482702
30 216 -3369426256536158324
30 217 7839582944554005501
30 218 -7032248348293520634
30 219 8732808517961727734
30 220 -283433167228519141
30 221 8422260346368600843
30 222 5334036377148195929
30 223 6658972001094996922
30 224 -5511240084882615836
30 225 -7025177424552883254
30 226 1011598410603309389
30 227 5713285981065977392
30 228 3672390824942878656
30 229 2351431347956380315
30 230 -6623190568183480215
30 231 -6732550068301453894
30 232 -2180543741491655972
30 233 -6327768800662679128
30 234 1644038897446995103
30 235 -1762945889015846759
30 236 -1483547927642830359
30 237 -9109313256357312637
30 238 207377906342977184
30 239 7987060241702344373
30 240 983277101270462442
30 241 -2534755634352842647
30 242 6422317837497552568
30 243 3094401682791126068
30 244 -1654092501708440168
30 245 -6907034529805519547
30 246 2174368539623444565
30 247 -8724590639036444344
30 248 -2677579081259183055
30 249 -1990445949406329501
30 250 -2463896853564005069
30 251 -370786780964513926
30 252 -7658663329561257875
30 253 -8947196790486699957
30 254 5787877542804111957
30 255 8318856826147529498
30 256 6210198818286953524
30 257 3602757994375732165
30 258 704196550863397450
30 259 2268566510409732643
30 260 -3154601936707862844
30 261 -2073399739682482727
30 262 -8562034776807994026
30 263 -2171466975411405046
30 264 4417604126939185648
30 265 7464830666579958074
30 266 -2920561994295836839
30 267 -277376655951888873
30 268 5167766428284680417
30 269 -3097207516330702228
30 270 304315624794232986
30 271 2540230376463421532
30 272 -2967148861026362955
30 273 4383624773692783006
30 274 3278605414491258686
30 275 7984950391978341340
30 276 995110551804478104
30 277 -4722806794310886235
30 278 -9045710606468391345
30 279 4685345901589094890
30 280 3967810607680755707
30 281 -1208739817053684398
30 282 191111820762286430
30 283 480556388978981694
30 284 9007158402963817595
30 285 -1972984267596996379
30 286 6617201288785619049
30 287 -1884692328205704730
30 288 -6451699717526509400
30 289 160403925893105259
30 290 -6974709475366772009
30 291 82371792661853329
30 292 -610580180831322022
30 293 6694366758815158794
30 294 7201650933038363486
30 295 -5482313605614726668
30 296 -5461230721184414730
30 297 5569149810523176889
30 298 -3562704032835997710
30 299 -2955925592409839516
30 300 -6543787329067866422
30 301 2379019663730655884
30 302 -5096712882470839401
30 303 -3896153990417965116
30 304 6344374179955075188
30 305 181921425789878894
30 306 -5458155974669730451
30 307 -1607571374868965712
30 308 -2193345135040132953
30 309 -863308456411722959
30 310 -3412946040514490362
30 311 -7146203885919482312
30 312 -8740016177551251094
30 313 -611571796740980850
30 314 7448581803011234207
30 315 -820512080308182764
30 316 6608006663691484046
30 317 9070520795013705020
30 318 -8228418429942961355
30 319 6347170496517351162
30 320 3643775115576433725
30 321 947935067345043731
30 322 5242632451662055599
30 323 -7952869056354252491
30 324 -4983103005112855308
30 325 -5235659604490185418
30 326 6726745227224177077
30 327 -1267864976235278613
30 328 2948596115742281007
30 329 -1239875766982969856
30 330 -8034329902601113253
30 331 -654351324108453095
30 332 -5155738736831283698
30 333 6547742023236372567
30 334 9059675305527039645
30 335 -5329312727490000611
30 336 9188181722245422010
30 337 3463028737898327038
30 338 4104970010210927760
30 339 -7493063287731778762
30 340 -8607616047102878598
30 341 -5939011316448891222
30 342 -3939233770254596739
30 343 -6481205603373700790
30 344 625871902057979930
30 345 -523424683241813402
30 346 -6596230436976675043
30 347 -2131544850874552635
30 348 -3552008890477678124
30 349 -868055189991492954
30 350 -8307263193022417690
30 351 -47196750528502255
30 352 1164078403686358629
30 353 203053475819091874
30 354 -1821030337985962077
30 355 -5007030018042338080
30 356 -5857472610592929595
30 357 5811328332912074258
30 358 -1203814212848125029
30 359 -6092716457289923868
30 360 -2076223177548647165
30 361 -2760390084488644596
30 362 2630767238841662815
30 363 404555040054488247
30 364 3095751868214333632
30 365 4187185975201224723
30 366 1844120426821666976
30 367 2860967003181894461
30 368 -6065713449639889491
30 369 8497289674178416575
30 370 1096902837566916733
30 371 -325741390477694422
30 372 -6210773550969040131
30 373 8905047938479316855
30 374 4800282474179281151
30 375 1777718125421465600
30 376 1390272218325735253
30 377 -7851249306116173754
30 378 2231339033871367876
30 379 -2300528762047398721
30 380 -1007206144538956629
30 381 -484888846373694544
30 382 -2741744099698034832
30 383 -26601309425288636
30 384 9053040173552507313
30 385 -8885970357626808711
30 386 -4003736053256864829
30 387 5387357941277845999
30 388 3368661054956964262
30 389 4340546212602347171
30 390 -1905737089818778605
30 391 8030279141491507689
30 392 -1352885894183629656
30 393 -7280909255345560281
30 394 -3761441417971252833
30 395 6337799288002339907
30 396 -3463264958114582815
30 397 1615489694771194571
30 398 -2769370636361541446
30 399 -3219590207617513327
31 0 -6398411993082786452
31 1 7952397154829628708
31 2 -4719503333029088438
31 3 2150450145329916846
31 4 6019644659010238456
31 5 -6688674764758505825
31 6 9196748258928612860
31 7 794313389447577463
31 8 -1255503477879291919
31 9 -4303604897703940074
31 10 6523606567330136572
31 11 26351270897230723
31 12 6038052660352696501
31 13 2762292959871605919
31 14 -484321462091410217
31 15 148710012060353932
31 16 5095995642802871008
31 17 -5825285187268144197
31 18 -1605588039293821631
31 19 -7575779357523545004
31 20 718481491021154922
31 21 -6865939513415372291
31 22 -5638442235478906548
31 23 6777683394653584533
31 24 380879799177433132
31 25 3732880239549309879
31 26 7978935067189876147
31 27 -5975986621924723424
31 28 -2712794324701593678
31 29 -29341074680965243
31 30 -5429637218414411392
31 31 -7886017066343990429
31 32 -7930871128116711588
31 33 -867216806482168476
31 34 -4724395818752779042
31 35 616313592100786469
31 36 -8319217369509582905
31 37 9009164928181095190
31 38 -25384679319087426
31 39 -5246989313394078900
31 40 -7341620219997419962
31 41 -714904128011659094
31 42 245668777807194127
31 43 -2292449869889136252
31 44 -1543472277455461137
31 45 -8990903719852499547
31 46 6436947975439534482
31 47 1546770883648798459
31 48 2751033001924731697
31 49 -127562518215929298
31 50 88282256752577820
31 51 8627453325338293199
31 52 -4114241205844540238
31 53 -4204081247104568627
31 54 4152500905446173137
31 55 7083953077369801935
31 56 -6782758012298488129
31 57 -3672855867277465231
31 58 8598621627279884006
31 59 -6557638193283150298
31 60 6046067232155675789
31 61 -1948233864895768380
31 62 5731416825405293621
31 63 2326332823583974718
31 64 -1045637329087499385
31 65 912823404659791660
31 66 4255338965371908381
31 67 -4420720381637348845
31 68 -7385849337788612566
31 69 -9029021313963258940
31 70 6579937634440357931
31 71 2054519302422673373
31 72 389731695726972564
31 73 5558250157043685021
31 74 -4660680334741140370
31 75 -6592545546988438308
31 76 7108191895980566626
31 77 3104787680499488676
31 78 -4649031256842430328
31 79 -3337021389837799053
31 80 -816406222922226682
31 81 4637893976663355260
31 82 4971765654597500501
31 83 6533439390306433123
31 84 -5647968969959930732
31 85 -4364673970454241984
31 86 1137071189801615231
31 87 1859088620072532654
31 88 4130464791123787352
31 89 -8798244902275537334
31 90 6998765061052989961
31 91 -2137324648280149917
31 92 -600024152094947885
31 93 6922468092897371527
31 94 -3374609330644616821
31 95 -2230953150748313166
31 96 -6419010346666144209
