400 400
231 18 5582654305292014110
231 19 6834304184905721546
231 20 -6163297619061781871
231 21 -4669481431031948185
231 22 -3304620658255109596
231 23 5567480067409975686
231 24 1004959844235902237
231 25 4892903182031090353
231 26 -536386005585469695
231 27 1883960490142429197
231 28 8838751634125209485
231 29 -7852441970429116522
231 30 -2986196126214107707
231 31 -4825571727381945880
231 32 3771801880836109905
231 33 7688644316366488635
231 34 8280118455507659501
231 35 -7050843949328423048
231 36 -9063251941341896368
231 37 -1659939822350914531
231 38 5499600342010441738
231 39 5490764354248827851
231 40 -8505724174330212794
231 41 1318986416531128501
231 42 3663937278488919134
231 43 -7564638120540596997
231 44 7986977764294962189
231 45 -4570055792119914767
231 46 7216567014955180586
231 47 8827268239686809090
231 48 -4387123020973327563
231 49 5755403079865197380
231 50 -4743638672272587352
231 51 1109492397579870648
231 52 1336648889855485587
231 53 4019954608786677719
231 54 -4942508693061526350
231 55 -6676627513054962339
231 56 6895791836678780981
231 57 -5740478764699320859
231 58 5239269069323459840
231 59 -3587302779752152784
231 60 -3614727456838887828
231 61 1025132446827017122
231 62 6784317799842471292
231 63 -4720118405481102044
231 64 8748917930344690996
231 65 1540696052702190086
231 66 -1784432492753536492
231 67 1129596571450217231
231 68 8022087796147681386
231 69 -1119818744671527605
231 70 4164097963920421794
231 71 -8065368780461866038
231 72 893994848405844582
231 73 -8575201205822167137
231 74 4880093365516726942
231 75 -671862946929923196
231 76 7488321579168878833
231 77 2683115218321265138
231 78 -8968057061976107327
231 79 -2876167010519850772
231 80 135495747699089381
231 81 -6010752984261089824
231 82 -502400310399157361
231 83 5596724346853158065
231 84 4273659911048917115
231 85 -6763741061595863827
231 86 -6048278653152153129
231 87 -3773377228450710239
231 88 1684605331813723549
231 89 -7014551625498679287
231 90 -334681922384417534
231 91 -8807477500161089625
231 92 -7009751249211239010
231 93 4260325312330599322
231 94 5991623506928131241
231 95 3504307251209570177
231 96 -3356618354121243816
231 97 6089811517997774660
231 98 5971440406733183223
231 99 -7739822431003884859
231 100 -6619214676065422714
231 101 -7167371608115494247
231 102 -418012686171465506
231 103 6911036176524008786
231 104 6456618092187830738
231 105 -1711763557867778700
231 106 6848082032417721020
231 107 -3431041376836970875
231 108 -2226409760912689911
231 109 -8318600923534863484
231 110 -4767334045030995603
231 111 -4943779233453411641
231 112 6199628870615056391
231 113 3174001512180814904
231 114 7099537268717220048
231 115 5861387932421699072
231 116 8729365006351701775
231 117 5877720607995177067
231 118 9125852416181494028
231 119 6287806574659638038
231 120 -3253203921128866767
231 121 8323663718041574962
231 122 8096142318271335934
231 123 2895924164065067164
231 124 2675813188168269049
231 125 -684891034658015400
231 126 -8227422680676102878
231 127 6869002679133256089
231 128 2588041766722887054
231 129 -7323883967270030523
231 130 -6731740740862845172
231 131 -2925453325915352147
231 132 -5599595909875579657
231 133 -7163073478849655362
231 134 76625005339951612
231 135 3467381937805850415
231 136 -4340457509669522002
231 137 8979935106763065307
231 138 -5004147061651553942
231 139 -4453986096071197894
231 140 7743978608248629177
231 141 -2690720427413823306
231 142 8208979043943476329
231 143 3137966367947144315
231 144 -6238474241418159578
231 145 -734377502228461533
231 146 -6778437254956794531
231 147 -7377021075091423517
231 148 7163572487393504050
231 149 1326443321194138321
231 150 4599452613037917224
231 151 -6742008143293933543
231 152 -8376348505745541097
231 153 -2927034748607773723
231 154 -8891568346893611465
231 155 -1815085516102305048
231 156 -3496335407690774511
231 157 -7018427698472101556
231 158 9094180268600288138
231 159 -2156228459885949701
231 160 -1070744933628353330
231 161 7045466007013323387
231 162 2012635335738311489
231 163 1205775516957198282
231 164 3991385672127307306
231 165 -5902440328030213081
231 166 8509767067613639612
231 167 5205569682531749507
231 168 -6774761826239294737
231 169 6589786436785401610
231 170 -3810867231189954904
231 171 -3209049203090617472
231 172 -287125135780185610
231 173 -608225756799924127
231 174 6005145820513969208
231 175 -4205889311728520092
231 176 3935759967645162736
231 177 -3396353773467066167
231 178 2416582707022976243
231 179 1851827851867207285
231 180 -7104267071706960560
231 181 6827297459712317423
231 182 8820055057048759759
231 183 -474951287923925121
231 184 -6593473281434418536
231 185 8688625966583053167
231 186 -9095731972047573883
231 187 3050501542748737566
231 188 8977219616759760203
231 189 -6448594308806907172
231 190 -5941989280755448549
231 191 -5343181360226356855
231 192 3351885138714044162
231 193 -4784756912381027459
231 194 -8340634324656717589
231 195 6471339351993507688
231 196 834273378073254358
231 197 -6061801940421138970
231 198 7059339443801563219
231 199 -8100622608306595884
231 200 3749868948904757061
231 201 -1462283129071047658
231 202 6956495557360773925
231 203 -2297842510062235056
231 204 -6557770891994537320
231 205 -7400740453803580573
231 206 -8855366913263976736
231 207 1285561616335555310
231 208 -2107806146326355388
231 209 9001677594920447294
231 210 6903851958793756392
231 211 -1038234878118890777
231 212 -2266000660932237037
231 213 -7906289221566362858
231 214 8255180812521042864
231 215 -8587567144062149881
231 216 6423145781393579905
231 217 -7575005759175053212
231 218 -9087348917568736219
231 219 9201931704434757516
231 220 4867522871431853197
231 221 -6227515663934493421
231 222 6061333807702339161
231 223 -8139541577102941807
231 224 -2791291538469750982
231 225 7996364186051503356
231 226 -1563246076531086542
231 227 8473657223825499463
231 228 4964912352282197255
231 229 9021462995781846882
231 230 7166738322200844849
231 231 -8795239795961935076
231 232 -7008591569775164836
231 233 6576015343850404617
231 234 -7223938745573414508
231 235 -6554606722759412471
231 236 6121486950200317571
231 237 -485842793589930586
231 238 9131274856045564048
231 239 -6937455725133977703
231 240 -8808267369416705548
231 241 270885528775694807
231 242 -2283968219462253009
231 243 2262542493534032335
231 244 7704422116442029137
231 245 -8518433629834934472
231 246 -4884634722394668076
231 247 1752458493093886932
231 248 4841714529800087144
231 249 -709833039179589269
231 250 6062690067466540861
231 251 -6705188256366714604
231 252 -669808863671326162
231 253 -8957241097559396241
231 254 2503670260048871514
231 255 2642123876131110013
231 256 -6927966956153912636
231 257 4074196544578049874
231 258 5440269094863403274
231 259 8520121291390102156
231 260 -8266363297339620642
231 261 -2467147670614517083
231 262 -8096733600028694818
231 263 -4096116086747218712
231 264 -8202397064065345543
231 265 -5919656773027858946
231 266 6641518059709999884
231 267 2820155617606713212
231 268 5586272823982882526
231 269 -8747959057478501271
231 270 -4700137240241556530
231 271 -710040791532797711
231 272 8687647292281950198
231 273 -9149824367939460140
231 274 4815793471407842033
231 275 7059634226655754320
231 276 1407814146344384765
231 277 7119529173644915688
231 278 -6917567076456769254
231 279 8068489247801012064
231 280 7242559747529036528
231 281 -740923952159397420
231 282 3353669939665569482
231 283 4532370093555541380
231 284 5950355395263213276
231 285 -2618716042993583030
231 286 1943579849922620513
231 287 -2360052641376077617
231 288 280728900687464652
231 289 -7626220765746011930
231 290 1763502193624924796
231 291 -8311189902426166069
231 292 8535038085669610034
231 293 805178661978006454
231 294 -1775751398508589761
231 295 4428238154328080997
231 296 3140350929934886546
231 297 -583747133362332345
231 298 169600131869913538
231 299 1332184909943427405
231 300 -1836026419998504293
231 301 -4199510358666872211
231 302 -3691983187648696725
231 303 3740536846724228491
231 304 -7009424041395793034
231 305 1776245592452483649
231 306 -5980871536501033022
231 307 -5710366288661904644
231 308 -3057760524450581782
231 309 -2289552031020118189
231 310 709969180011772489
231 311 9180407816767810948
231 312 3931295180939721684
231 313 3030648353556772891
231 314 -7588741720718322063
231 315 -1865302696448670670
231 316 8311641816184625083
231 317 2872687968978972180
231 318 2665317552431546741
231 319 5783653634492852779
231 320 -4376250200388642073
231 321 3827247386048958518
231 322 -3113606038111532959
231 323 -7827212813449764839
231 324 -5851217011098418870
231 325 5186033223221008381
231 326 1435747733057759404
231 327 8361669442864436524
231 328 -7731855486055662622
231 329 278315220453977573
231 330 5847162629149794621
231 331 2238764971610703344
231 332 3408015954957602836
231 333 5927145512864076376
231 334 -8372635860353223123
231 335 -6904158968391515330
231 336 -1000139236233115429
231 337 1779111655826202938
231 338 -709217985036452479
231 339 6398554390850361470
231 340 5564752645978318722
231 341 -6117806196971929743
231 342 3327602605056655234
231 343 -7934760055983345742
231 344 -48185319831559728
231 345 -8841616512999006711
231 346 -289621324643240412
231 347 -6562170842022615497
231 348 -8980845740429846349
231 349 2862508263145149907
231 350 4925730051723756875
231 351 -7631201331857028049
231 352 -6384982744702616999
231 353 -6816252336243690578
231 354 -5125093297616748341
231 355 7673782645932710822
231 356 -1151945912279658474
231 357 5155537445298533135
231 358 1354217835570770446
231 359 1334266247090954709
231 360 2975474731893957365
231 361 4415933627159844398
231 362 4187457114918422536
231 363 -2961877406688653304
231 364 5102118041876995567
231 365 6635089594157770492
231 366 7942251502168279129
231 367 2744013363767955635
231 368 -5928806417556841597
231 369 -796298612170405533
231 370 -5623654428796620787
231 371 7468395619449576257
231 372 -7703069056810043422
231 373 7539142449092474041
231 374 -7634547029411196659
231 375 -3253808023340611437
231 376 7049471115740330194
231 377 -2663230010152199312
231 378 1258642111819854463
231 379 -4661600725554346756
231 380 6692851526354246660
231 381 -6488135248871457469
231 382 4432587993755659965
231 383 -4257754377576741370
231 384 8449915295738138283
231 385 7971781311651871940
231 386 6704487699177708552
231 387 8408377433817240540
231 388 -4248515518061996099
231 389 -3952875294371179357
231 390 8572436683071147866
231 391 -763042125649417
231 392 -5578581830331778708
231 393 4835432862988627975
231 394 -635504239612319984
231 395 -6959799713248292121
231 396 -244466773468207373
231 397 3923964277439646371
231 398 9182172716610629170
231 399 7839711918058600575
232 0 7659645828690592269
232 1 1869814755519155180
232 2 4775277460788571001
232 3 1026851942346196214
232 4 -4850199869842165693
232 5 -1093884661529812193
232 6 2852447423407552269
232 7 -141206429232434377
232 8 5864109779830811748
232 9 -670913911356220164
232 10 -8638158818739327800
232 11 8606900084807079309
232 12 -6399843777729755954
232 13 6439450192424499545
232 14 -7826217907495843562
232 15 -2518079802006499136
232 16 1286213112344388484
232 17 -3563047873967756441
232 18 -2787786291723669858
232 19 -8132257349849971018
232 20 8748099604020536163
232 21 43373542454691769
232 22 -2641468629081047559
232 23 -7670428997566401751
232 24 7787106978283817116
232 25 -400295797827132927
232 26 6231508222761346683
232 27 2913165903089769565
232 28 977020665709282548
232 29 616861497593312410
232 30 1752046953292069390
232 31 -1092000598486437787
232 32 1712729460093246718
232 33 4707638019748163754
232 34 -6346033062181583799
232 35 1507180753394059096
232 36 2305082074427536917
232 37 6785249548576942739
232 38 -2809975998839664100
232 39 -2235265762462557961
232 40 1096626316891505677
232 41 8393979682207921260
232 42 2157572244574328154
232 43 4697725943218484914
232 44 1821112253854455528
232 45 -3470929997410066040
232 46 -7741445715578186840
232 47 -6283090220931857581
232 48 9189579689006914622
232 49 7007244171659331704
232 50 2762782943654458241
232 51 -3585099898657232179
232 52 -5340561704157748950
232 53 4048422561033101195
232 54 8216741316412398524
232 55 8094475009041278189
232 56 -625519614817796182
232 57 -2237408655333020743
232 58 -6022062512901614147
232 59 4163109930445238022
232 60 -843922006433912958
232 61 8562265191278564353
232 62 -7548885587021518851
232 63 7454255526946588982
232 64 -2996508407998834605
232 65 -8148642668830741048
232 66 -4335277602935526793
232 67 2537690928414804204
232 68 595968659839986276
232 69 -8032702221826115389
232 70 2133383507103823239
232 71 -252094918267971523
232 72 8204908929775376409
232 73 -6896497773430137033
232 74 -1251322198689632376
232 75 -1715558057705329351
232 76 -1190957446493277657
232 77 -6299628330663843497
232 78 8028114562392841472
232 79 -5593598508130451183
232 80 -6762056951298885381
232 81 -4704959117733634959
232 82 -8165055488551307272
232 83 3962635307150347484
232 84 -4757054536414977220
232 85 8870481937820794548
232 86 -654393811498974069
232 87 -6771662419575387860
232 88 -4064549292180753262
232 89 8983925840883479275
