400 400
180 278 -2835659722372673432
180 279 4266991330092373071
180 280 6415560965250342638
180 281 -5186929566464572530
180 282 9019844064996125694
180 283 6157952743337493656
180 284 -7097758280515780326
180 285 212376531105546732
180 286 -9134844402606202281
180 287 4186403322952129121
180 288 8493782083021135791
180 289 -3258530205098579779
180 290 7467191263207797733
180 291 2136839938590518898
180 292 3325879382623007384
180 293 947892470963048534
180 294 8227517304863052282
180 295 4607478983052830464
180 296 5288389070092705692
180 297 -2994823151184788822
180 298 6789326433480530735
180 299 9101493171813843588
180 300 -839541571909045869
180 301 6449512642730182374
180 302 -3640587549048946278
180 303 -7042580791748223647
180 304 3103695095762204593
180 305 5116367737080643499
180 306 -5994120937537308574
180 307 7337714521214266587
180 308 -6490321371437022214
180 309 -3111740030269142879
180 310 -1173392883231093858
180 311 3990799962884724457
180 312 -2903642164950224523
180 313 5530284306941454111
180 314 -1411850301114784574
180 315 816344123990123355
180 316 4344147209394803030
180 317 -4605585122827263672
180 318 6531865685369292926
180 319 -5216610177384236898
180 320 4863555763099168908
180 321 -9099172292534709321
180 322 -6424586071755226513
180 323 -8897070014610361553
180 324 -385762628261191948
180 325 -1619118722584502281
180 326 -6902697591643451379
180 327 -5601369178541000951
180 328 6740869119728112183
180 329 48219988676752334
180 330 3802789768766297365
180 331 -6673648294500683172
180 332 -3591911751566034381
180 333 7880194471439712157
180 334 516382302703147180
180 335 -5791667093556984461
180 336 7479468853548508439
180 337 -8165377614497525416
180 338 4032687472103799312
180 339 2314761487667383701
180 340 -5403863735727697415
180 341 6694275550072902195
180 342 3721811718570088672
180 343 5300927868340205217
180 344 -8091404000626478658
180 345 -7960037818760450835
180 346 6783872842274822039
180 347 3898817297653249070
180 348 -9024271243356216890
180 349 -394447260153715961
180 350 5339735703805502995
180 351 2778827831949843211
180 352 2525083004605996698
180 353 4293247887458055569
180 354 227362490293061139
180 355 5796514607934593746
180 356 5326711574695102272
180 357 1882404767353697891
180 358 1627938810024730742
180 359 -8873711573416506406
180 360 -3281350705483816870
180 361 975756901393831109
180 362 1855884734649067636
180 363 1509236730757877492
180 364 833461428850344599
180 365 -7981447777677383283
180 366 7945489279473008049
180 367 -970580548615576036
180 368 2631130231549722978
180 369 5934713053614298199
180 370 4532746295026065138
180 371 -8058274464281013894
180 372 7153634784081762749
180 373 -5462891122114643948
180 374 -1371766631898442326
180 375 -7197905234554823159
180 376 -5356971525772747036
180 377 -3508058620377278784
180 378 -9070237231133877322
180 379 6096239870863234529
180 380 7300038048989082325
180 381 3916937654724383798
180 382 3541529666188665512
180 383 7408893883556697088
180 384 -5496581055678013554
180 385 -8829086324983163584
180 386 4575596223337878985
180 387 1858943703758262769
180 388 -1786910714133777795
180 389 7163311996633027171
180 390 -3319587231038170988
180 391 -2030254092150490002
180 392 -1783518731279919343
180 393 841744979933048877
180 394 -4096597248731621118
180 395 6693791333911969916
180 396 5330135930379624840
180 397 7088545082292884990
180 398 -912492147739915570
180 399 8130180600660092361
181 0 595026707901937159
181 1 -3203620792815611207
181 2 4671537721221036858
181 3 -1764200906417247968
181 4 -4853877710803060627
181 5 -8155301742202198707
181 6 5174686531590277698
181 7 6027061017402770054
181 8 -727365264075819831
181 9 4065516101194128604
181 10 6492345028122420390
181 11 -7253782167686216404
181 12 4725800389427104106
181 13 4170856999960305351
181 14 3296880297395491475
181 15 -4327417627054983963
181 16 6570499534805019300
181 17 446026464177733957
181 18 8151644490581251202
181 19 6734163822496241596
181 20 4914636290965163264
181 21 4499596215051640292
181 22 6815903068942607740
181 23 -6114801077891703197
181 24 1624990656528643329
181 25 -7748641900928328208
181 26 -1650706635031774404
181 27 2442619008422336091
181 28 -7333851888579134015
181 29 1260650956129302786
181 30 3906091939726571449
181 31 -2761841073068519161
181 32 -6583869128546207038
181 33 508318479774365889
181 34 -7626019198448355839
181 35 -881026616941540450
181 36 4145898229398584078
181 37 211577630580487194
181 38 -2859002126309437845
181 39 -4872099008100305019
181 40 6226447051437082033
181 41 3261906447227025429
181 42 7404402313134202460
181 43 -177266980013331990
181 44 -6096262035205172954
181 45 129768178453035465
181 46 -148243938240538189
181 47 -6200223692113141074
181 48 -5617573743869898668
181 49 -2557763583978962253
181 50 -344857693411323410
181 51 8143479433574858476
181 52 -8502034849233720600
181 53 -4868996609321844611
181 54 5666426220061411937
181 55 3736243610835286746
181 56 6744519645517450221
181 57 8861943062938448992
181 58 -6922515224076659236
181 59 9033261637668481199
181 60 926321208724967891
181 61 -8572883772277984847
181 62 -5048363658633295292
181 63 -5290407771585298037
181 64 5247958124539690276
181 65 2496669933888563395
181 66 -5291713009060573521
181 67 5245986551482713448
181 68 140281947696579926
181 69 6626854244345015516
181 70 3970563998571531275
181 71 -1124232567114045560
181 72 8346921258276953294
181 73 476061456320747141
181 74 -1817760747815433079
181 75 3384719061881423559
181 76 2601959184335230989
181 77 -5360884455501450015
181 78 4072081179930252292
181 79 4218201076731431869
181 80 -6158384764103130955
181 81 8922516398475372129
181 82 -8237691405553231811
181 83 4731769318066674055
181 84 2076498167753791413
181 85 -8647511385156382225
181 86 -2526323986343521095
181 87 8846696374478043249
181 88 4106383513532359363
181 89 -4807969099045441509
181 90 -2269291146414819357
181 91 -4039397721082893994
181 92 7219619997347657763
181 93 -2509057898847573881
181 94 -4415934357242720117
181 95 7970224443108889585
181 96 307376384783615994
181 97 -1316689596815877245
181 98 -2608615808723589791
181 99 7773569022941870866
181 100 7950628591314799776
181 101 1912484016778525087
181 102 5631932941694497342
181 103 -7812738558248944812
181 104 -6611360316824336524
181 105 -77639939179113496
181 106 3318237892876342894
181 107 -5803156836683659626
181 108 -5736953392701593136
181 109 -96382609475125127
181 110 5345283431455747639
181 111 -4831936360921801499
181 112 7910105612667587357
181 113 3592143137080399483
181 114 4441659284801089376
181 115 -2106329118574555132
181 116 -1218779261401599841
181 117 5044733140324951781
181 118 4916472744819375073
181 119 -4229791957477237417
181 120 584250341466324602
181 121 6439048826869830120
181 122 -6612265237367094854
181 123 -4895816322566035438
181 124 3029936919788478228
181 125 -2034506428037632324
181 126 3305936453762695705
181 127 3853359327277071764
181 128 5544126159060025616
181 129 -1225142976490321872
181 130 7647145225884745571
181 131 -4149873817850606290
181 132 2137926256848329652
181 133 -5384971047125539011
181 134 6586013062661626787
181 135 -9163864524157136643
181 136 -3678609099291099312
181 137 -3590775486674946789
181 138 4679976685191832603
181 139 386627456071087895
181 140 2107976413621267156
181 141 -3980596156597743261
181 142 4387308054598741623
181 143 2600298181669982555
181 144 3617370193095593633
181 145 7452949262840941823
181 146 -1453580691866285255
181 147 8288936119768934888
181 148 -6074021903003142996
181 149 6008919486534359566
181 150 8049728994774923660
181 151 -688939988843294327
181 152 4095359319198105133
181 153 -2025538696501621338
181 154 2508891494800047911
181 155 -7394645428350854030
181 156 9218911857786231778
181 157 1427121304260095661
181 158 7980390298891050502
181 159 1864971665327154538
181 160 986346355936759657
181 161 3020213633866195036
181 162 4775302851737628132
181 163 232880826900701343
181 164 -1058077326947350468
181 165 -7098914582550607677
181 166 -3717294040121941062
181 167 7765407521912708006
181 168 5392970056805694476
181 169 -7177117615902262336
181 170 5767969951459162873
181 171 -3953607787264453089
181 172 1277520557233182328
181 173 5258188337043417819
181 174 -6363925897303722504
181 175 -1038630557772098018
181 176 5831121197905741169
181 177 5491187470737061452
181 178 -4874886608792467783
181 179 7641820662400843853
181 180 561549260206290406
181 181 -7441839989156531472
181 182 1618628119874721420
181 183 7675960692991470960
181 184 7130103424398195980
181 185 -533911380561697980
181 186 -6537892323107020747
181 187 510205361385103561
181 188 5779570105265987597
181 189 -8370439285197775241
181 190 -1453529797996642666
181 191 2364371602904413904
181 192 1333788995581329711
181 193 -5795588614165026734
181 194 -3992271970129111823
181 195 8470140164085262960
181 196 7884253168478284815
181 197 3397259683172358978
181 198 -8856900500364429368
181 199 -1560404840867799490
181 200 8516161544112633667
181 201 8234188490323495476
181 202 8187452343002746211
181 203 4775154706784146256
181 204 -7133755993521608800
181 205 -4244009274129507890
181 206 8796468272128480372
181 207 -1938061841825760176
181 208 4145117093251255781
181 209 1930101597523537182
181 210 1946937876531233401
181 211 -2041185930670864178
181 212 4772182822855013250
181 213 7886772607395537979
181 214 -1994818813243666547
181 215 514243320411499547
181 216 -2663910863217005631
181 217 -3369657086496539273
181 218 8888403827591454743
181 219 3522601024693282325
181 220 1633802740092091016
181 221 -2313793312588763148
181 222 -2952234534296198855
181 223 8285583864885712310
181 224 501309318144361976
181 225 4144655718106203610
181 226 -8765485074996230518
181 227 -4831838117669879190
181 228 -9206703141880734892
181 229 -1783145665648221692
181 230 8144163359281188103
181 231 -490036375223152047
181 232 6195219784813150822
181 233 -4704721410999548553
181 234 5956894302085397648
181 235 -6452755106084358815
181 236 6674217902284582845
181 237 -6587719936679027101
181 238 1940536168339864128
181 239 8014855417470303818
181 240 -2888515105113331649
181 241 9052237454129286323
181 242 -1823096986781321061
181 243 -1574255830911836714
181 244 -779935165878722496
181 245 355451882278293047
181 246 4668400680849365309
181 247 -435920553332983319
181 248 1451236735786813256
181 249 -1885309066250538772
181 250 5541577538479720834
181 251 5934946950009602064
181 252 -7017051074789779327
181 253 6931297013326530543
181 254 29347873233965771
181 255 4973594533952401724
181 256 730981987467798606
181 257 2546239598284908587
181 258 -1557809186848493864
181 259 -6851757840218006795
181 260 -5806301610179129229
181 261 2653703154016908890
181 262 7744347871643324906
181 263 -7907544145433130385
181 264 -2075382410610061076
181 265 1510474761059630953
181 266 4635402247217553220
181 267 4594662043907740723
181 268 7286184106763768869
181 269 -4731017525175517791
181 270 -5037414427788073455
181 271 -3669256480304154057
181 272 -3863911374051184705
181 273 8714228533950623899
181 274 -5136776251519796517
181 275 -5981962360052392553
181 276 6848822801643655153
181 277 -3472930756921617501
181 278 8377571488458454507
181 279 -4286950315709998777
181 280 500496741291963262
181 281 -448217826595537756
181 282 -5633943627233246816
181 283 -5662537989203875394
181 284 -838279819385793790
181 285 -7088424599512989263
181 286 4188718081049893887
181 287 7928814547936609803
181 288 3608954889457827939
181 289 2489557222070690862
181 290 1839081645068250079
181 291 600218715998456066
181 292 6866991280342473689
181 293 -6292185580545684322
181 294 -8817502907119842585
181 295 4164491485512408925
181 296 8313681990645445684
181 297 8449304866648352983
181 298 6018490602615680018
181 299 -1836481817632973780
181 300 -6646724708530148403
181 301 683634476696566413
181 302 810947506712650692
181 303 3295728157664267048
181 304 3692733114750646672
181 305 1446791694696069523
181 306 3689928303072598144
181 307 -4002961253453551666
181 308 -2503818437427731177
181 309 8861557180205038845
181 310 4023577735370210432
181 311 -720852584496006492
181 312 7908435548012170886
181 313 -144575472152931031
181 314 2146399053043567988
181 315 6206598424547388148
181 316 6263070144949855847
181 317 -2854697601631069436
181 318 -654571261049329978
181 319 1312195064033394906
181 320 8272764656718190070
181 321 7337000129426499913
181 322 3271200557802463416
181 323 -3007997546573874088
181 324 4840236241285058213
181 325 1099705402783271712
181 326 -4640865460680722485
181 327 -1648152522407298406
181 328 2017634966946713018
181 329 8724987928103965423
181 330 6263976066343073863
181 331 4955059251722707301
181 332 6714999824442606272
181 333 8221276306074928417
181 334 -3847302884519031891
181 335 -4890735918384145610
181 336 7634252628141525553
181 337 1160612844315542230
181 338 8927571352952178162
181 339 -1421912139551965061
181 340 299420048243254050
181 341 5148165967281170690
181 342 -319186748524871036
181 343 4130836759427466020
181 344 -8159619755965081778
181 345 -1351313153189020408
181 346 6947608312908499099
181 347 4706745693588333325
181 348 -3914160055133931221
181 349 -1359802923701893191
181 350 -8466796276823731277
181 351 1446177861422974605
