400 400
82 287 7933809197827124428
82 288 -4375800029937734237
82 289 -1823887699162774437
82 290 -5359641003933398609
82 291 -4075119407860720254
82 292 9085742832995473989
82 293 -8534506302362723570
82 294 -3022966701776875489
82 295 -3163206352863306620
82 296 4160092730396600533
82 297 8226190872950536237
82 298 -1721091222153029603
82 299 -763199346504402434
82 300 7610573809237577702
82 301 2223454779600047252
82 302 349031588824650460
82 303 -815152560047700354
82 304 9137487314859248873
82 305 -8646400157861884026
82 306 3650041626882613476
82 307 8756316073730835729
82 308 6462874236670448681
82 309 -4742621248526127473
82 310 -8506881987689280561
82 311 8346709881936454958
82 312 -40351317386635099
82 313 8534218089466169685
82 314 3525450625858790471
82 315 -1844467562849290231
82 316 1549697370941881996
82 317 4057031749607888578
82 318 -698565625310768361
82 319 -3840856053255774102
82 320 -4711274048370746421
82 321 -5626720565600572741
82 322 -2330572178356184452
82 323 -3051453777587760135
82 324 -5647683893078313388
82 325 -7218323628794241888
82 326 7529737871591658947
82 327 -541646973054432972
82 328 -8863031592399954785
82 329 7879908299184916624
82 330 -896060625431329829
82 331 -5257646477356375436
82 332 4318780417378711477
82 333 -656725412495834458
82 334 -7265520507895930263
82 335 -6036378324253277135
82 336 -2708379583698510592
82 337 -2965924438032193114
82 338 6084638114789265789
82 339 -4878709681553246890
82 340 -7633674378859463971
82 341 -3990828900767618297
82 342 -358195227917102489
82 343 -2366072888102813745
82 344 -162464805402961900
82 345 2879454135687075019
82 346 2854020000197538781
82 347 2895386475433585124
82 348 -8538305624311105128
82 349 3701657339271124454
82 350 -6951350834776149376
82 351 -227724691443953557
82 352 971865539810755193
82 353 5768699600553940038
82 354 1805392472075761960
82 355 7142460588173299972
82 356 9089587022835237924
82 357 6928595965172019295
82 358 -1486928454728313490
82 359 -2278869043913370617
82 360 -5661876540563241253
82 361 5636370978575003338
82 362 188485124319960427
82 363 1360199328824038135
82 364 -8081042270683122596
82 365 4956289773061872535
82 366 -1488841460652573326
82 367 211683102425681450
82 368 -7211538205147081237
82 369 -1168018178870600865
82 370 -2585321296454550113
82 371 -6853181618777379929
82 372 2644417826128514000
82 373 2243798071889767484
82 374 -7921394538832187340
82 375 4301901347379911807
82 376 5266997889159706673
82 377 4794736629044689163
82 378 -1384003847806547771
82 379 -5321619788758345619
82 380 -3654844725310967869
82 381 -221577501305705427
82 382 3948398785644871031
82 383 -2768032774260749094
82 384 2581916601409631907
82 385 6270822050717426314
82 386 -4513984911836704528
82 387 2575164053532000149
82 388 -4355762558519715069
82 389 -6142503633426026274
82 390 5759045823805431458
82 391 -5957042623312240561
82 392 3093779611396176706
82 393 -6662308347105978599
82 394 -885052079737914245
82 395 -1663405448382824156
82 396 -6591663635826667995
82 397 -7183753842710476834
82 398 4303946693334488294
82 399 417800744028114041
83 0 9204626489336987488
83 1 4970185158759374728
83 2 2970685038287895711
83 3 6842349775279928247
83 4 3201813929723498
83 5 7351247293622300479
83 6 -4238741559488694889
83 7 -390854401008574500
83 8 -5769803157072836635
83 9 2719159693568338708
83 10 682512693747115971
83 11 -1542056603274517563
83 12 99118598442649425
83 13 -7478098108314063940
83 14 788960400436081545
83 15 -2306327567869961544
83 16 -6171474831499567977
83 17 9097481671852380030
83 18 6009133736743338182
83 19 1858113456129446192
83 20 -759670979664252693
83 21 4143808709736010332
83 22 7646530236468581978
83 23 -8521944438057573431
83 24 -6783762085630615706
83 25 -7096904422684468562
83 26 8996125471295988607
83 27 -1573175779907324549
83 28 7771478116205936943
83 29 -4475787483968829780
83 30 -8048112677136203870
83 31 -1045559960579372453
83 32 -2992894626555657262
83 33 -6662317092359921618
83 34 -3633489220012729511
83 35 -5595596135040434821
83 36 -5401862145021124538
83 37 5163150770504495278
83 38 -1049867264836862669
83 39 3332145192308984611
83 40 8724277746515777039
83 41 2656589047959870720
83 42 7798751462763933559
83 43 -1789487884409311512
83 44 -3475201267046330277
83 45 -8549362249853471133
83 46 -6997367781585898483
83 47 1146856585798755538
83 48 4735303623047357116
83 49 6793695123364620697
83 50 -2238441589696449656
83 51 -716664613043310153
83 52 3395717719765689069
83 53 -2494342125211420561
83 54 -32450234457630526
83 55 8018693759849312993
83 56 3398961681951526209
83 57 3817294891422558769
83 58 -7689737438502164427
83 59 -3508880441433523535
83 60 -5028754306619223445
83 61 6937142765705602420
83 62 -9180207557423928382
83 63 -5819293476491483640
83 64 5351791047430836573
83 65 -835594447292003556
83 66 -1800666121524146404
83 67 5489981633014635920
83 68 -1206553188640495392
83 69 -7064587195776220008
83 70 -6723849682957352297
83 71 6914813317793096503
83 72 6645470965232824535
83 73 -2484346591685320784
83 74 -3905045776362280196
83 75 -2219133797654142497
83 76 -5558168401366325515
83 77 -346993053742433488
83 78 329224728241220285
83 79 -6409362712805035959
83 80 7991028711580999331
83 81 3881199275805898614
83 82 -5018765396886718650
83 83 8357898801040987393
83 84 3586004836053005977
83 85 -7191466233473001423
83 86 -7425828867334705805
83 87 -8778427107419998663
83 88 2821502690733764185
83 89 4713424629450500260
83 90 -7283370991867877173
83 91 -5215444278486000184
83 92 7720083500957179410
83 93 4786144769070442378
83 94 -2825486808591311610
83 95 -6545767904320970926
83 96 -6800203428597794268
83 97 4114705214321964315
83 98 -7149647305500602170
83 99 7482294830352241563
83 100 -3384026136138846255
83 101 -3721075340504856499
83 102 7455809548746094638
83 103 5405602619132098161
83 104 328061050690194889
83 105 -8224752914611529856
83 106 -3735760076903433930
83 107 -4659248681044644057
83 108 -4523262744090661038
83 109 6786921904399930645
83 110 8982087291069089766
83 111 4509809381050779214
83 112 565512447064273636
83 113 -5725329728546789169
83 114 4364924786966500482
83 115 7912307073169708088
83 116 3392848812588430200
83 117 -2614142130038202934
83 118 -5994532926191562726
83 119 -5776647673993668184
83 120 -3598181056631017910
83 121 -2883349642722548102
83 122 -7755050138312588187
83 123 -5814964861351181714
83 124 3712862340448840504
83 125 1904623409276258305
83 126 3689434512478706388
83 127 7709900536520397386
83 128 7805340196266657237
83 129 -2015509334610703903
83 130 6697131336895785400
83 131 3440042596980879973
83 132 -4761877378106370310
83 133 5957002940688605398
83 134 3924712634661351435
83 135 -5149774346524920197
83 136 9034926249669242145
83 137 -6393942211029644445
83 138 -5656232967116498037
83 139 -3342865993601453125
83 140 3428170585076035222
83 141 -6482551691430468933
83 142 -3264995722718733108
83 143 -2295601048831687954
83 144 4613577416116345034
83 145 -2213297744501625654
83 146 -5151179042039560948
83 147 -2767714026144683480
83 148 8756095008655699866
83 149 2035511720798475049
83 150 6651638445457937154
83 151 -8429786782806689946
83 152 4647242932258691639
83 153 -7504534173694082568
83 154 -7925015333311447266
83 155 -2331236291644767959
83 156 1260453717413984830
83 157 -2657034759206365764
83 158 994586302537894001
83 159 -4626419835298051243
83 160 -4389702223509646677
83 161 8883796882635063135
83 162 -829324740017825284
83 163 6715329398303916316
83 164 841296541972147870
83 165 -7961098288008904292
83 166 -9091709498687074622
83 167 4874564107364585204
83 168 2738871829374196834
83 169 6245519038284017990
83 170 -5510239921368219035
83 171 8231813466128944810
83 172 -322676168345639571
83 173 4720196504659685327
83 174 -1925275989362329425
83 175 7560535489472234
83 176 -3807921801054233306
83 177 -5517236279341499524
83 178 2632364513770285734
83 179 8884849831078450647
83 180 8358723732513559934
83 181 7508887816468598803
83 182 -7767378977992539327
83 183 -4623906073259160444
83 184 -1253881198632738044
83 185 2935851885755958127
83 186 1200843905414269996
83 187 -8062648174447446311
83 188 7335140660848518648
83 189 -503336381314548337
83 190 -8885017200806375512
83 191 4532559669962263709
83 192 -5728956297614206500
83 193 -4672225737696923682
83 194 -691538645986518474
83 195 637600649012560333
83 196 1111578743030664648
83 197 7356627353876267371
83 198 8495709542786926579
83 199 3179917729618491073
83 200 7281939085956148337
83 201 15477764444788847
83 202 9089937396405544013
83 203 6501022508490887075
83 204 -6296759690609503116
83 205 2635896358872516509
83 206 8496332548029498038
83 207 6556635837266545088
83 208 -8832627862275716930
83 209 -4175114328694316321
83 210 3135117208933468084
83 211 -817896809608117593
83 212 -661103706828544029
83 213 -1403091694700867386
83 214 2659897507711631859
83 215 -5430959427332620089
83 216 1872665830339684099
83 217 -3752362033041074328
83 218 -7584850531922390380
83 219 2779803081205657486
83 220 -3254267096955155984
83 221 1064986913904536015
83 222 3355632888797853786
83 223 759632240858524982
83 224 -1577226923717174335
83 225 5160335743142792412
83 226 4283963292421839526
83 227 2363069256425020224
83 228 -2346503776967790439
83 229 1890416885811668896
83 230 233813635799720991
83 231 7897290758999325020
83 232 2589063167871187276
83 233 8501047941920160615
83 234 3436386418489842895
83 235 -5449616032989152299
83 236 8275466355616914277
83 237 7036695965256663227
83 238 4362803519653185049
83 239 -1020568538606055120
83 240 6885706509339704271
83 241 -7139067697185211743
83 242 1965321384160559145
83 243 -9004988413575090621
83 244 202901407474667095
83 245 -2771886111728897109
83 246 -8727952402237838811
83 247 -2328102819428371512
83 248 5093468571721201412
83 249 5908915639334804909
83 250 4354106613649555287
83 251 -8468771687194882509
83 252 -204869305407250543
83 253 -3542803140901266532
83 254 998788771786045106
83 255 2397005993326183509
83 256 -785539855737580772
83 257 -9135898165206075067
83 258 8998976730155947775
83 259 6875703226704035600
83 260 4052715654003524553
83 261 3505567333554082386
83 262 -7611277791819264754
83 263 -5300950340006817126
83 264 -5783308360669539978
83 265 3965282916509501433
83 266 -3262808583896029972
83 267 -1518040603698179777
83 268 8589338496290906748
83 269 -5785587770895748615
83 270 7512041350961656282
83 271 1638007348514624119
83 272 5222768309643607239
83 273 -8116885949433787302
83 274 -4985356805824258297
83 275 7491572033585080051
83 276 -2893597878512198222
83 277 134197888643864576
83 278 -151365468351391502
83 279 417507279430272047
83 280 8744287212326979097
83 281 -7261049061429459916
83 282 3899346665351291340
83 283 2623281815869554669
83 284 -1663733754024787533
83 285 -7353504090601733334
83 286 -515526778830179012
83 287 7136145308604927504
83 288 -4014421512350580216
83 289 -1418903259198251625
83 290 -2813418908175542492
83 291 2951799578765216318
83 292 2614259564415573543
83 293 4924217737682687874
83 294 -3493390292908601474
83 295 3691491532319418817
83 296 -1113336021420253389
83 297 1552094637183048449
83 298 -6224001964839872128
83 299 -766302922376549910
83 300 -7914426059893973310
83 301 3291044826867750823
83 302 567721890415806629
83 303 1310407461675031669
83 304 -8780228973443758983
83 305 6219688234394102744
83 306 7145144494879121243
83 307 -2420603465767061657
83 308 3562839507140546578
83 309 4448980333076709580
83 310 -8300715591627441205
83 311 1579820314562508031
83 312 -4547377616424078584
83 313 -2954052142754452886
83 314 8893707990949447537
83 315 6349065696834224949
83 316 1434824650538827885
83 317 6082332133427458611
83 318 5482083669839385702
83 319 -6452524682270150408
83 320 8911032843316006881
83 321 3660664814004558043
83 322 6205235234728873833
83 323 1974490418065250247
83 324 -8747338192537510299
83 325 2884442962578169418
83 326 1659040716756018372
83 327 -2773829913809814874
83 328 -4139570122961341586
83 329 7573663794363399535
83 330 -2277025769467556490
83 331 -6296496509315347741
83 332 -6271136694520548249
83 333 -4402016338098964957
83 334 2175105906559034006
83 335 -7079429010619041138
83 336 -9180833312157981232
83 337 6086704268149163223
83 338 -3386625457082450427
83 339 -2525899776589573630
83 340 -2407992840083060847
83 341 6726161879536954894
83 342 -6142310730558498166
83 343 7571065304296553609
83 344 -5196439969644165035
83 345 -714613764125567936
83 346 893181100403933403
83 347 -5964599438196491838
83 348 508111864235116678
83 349 -610327731641164129
83 350 9199980255292041430
83 351 4825882523047832483
83 352 421018517283055953
83 353 -8475187031854428620
83 354 9098853262730196012
83 355 5653061396329071554
83 356 6950140962388175308
83 357 -3438885261167576660
83 358 3755672123024868438
83 359 -9073122833895763747
83 360 -9201593284370392474
83 361 -2607211421776984137
83 362 1915895617838250266
83 363 -6311123974629281293
83 364 571853731911017795
83 365 4215532274353422566
83 366 3925946263421189068
83 367 -7205733554615851420
83 368 3789803634307637537
83 369 2104578963655185497
83 370 3365344705045005648
83 371 8279344256201461279
83 372 -3564980843421638165
83 373 -6084758170491534009
83 374 -1422588661322175681
83 375 3703792081276831994
83 376 5442355813599256256
83 377 768697623434995796
83 378 -4823748786058606476
83 379 4673324495851277763
83 380 1618793129787922043
83 381 -3480627045778227802
83 382 -6265758162828869122
83 383 -3294633753685895884
83 384 3760361316509781859
83 385 -5465357092722046512
83 386 1834358186362333005
83 387 4838097210119564584
83 388 -254738655578340054
83 389 -4034149190598733724
83 390 7446694665647758931
83 391 1689335578289999464
83 392 1848976469379395264
83 393 4558763395562282200
83 394 -1022171990644082473
83 395 -7901355238844120236
83 396 7021890525775233561
83 397 -3998627486194255114
83 398 -5576850924441510669
83 399 -5830597103118383371
84 0 -3378902714635172363
84 1 -5896474888184478805
84 2 8134951699751329346
84 3 -5029534513360682258
84 4 -2993345886109321550
84 5 4850852274738982131
84 6 -1340563053986816110
84 7 -8849262202910730700
84 8 -8862935091004797994
84 9 1898824274724410560
84 10 -7212760014123519942
84 11 -9001269349733052662
84 12 8707959010254094159
84 13 4476716587025451018
84 14 -2327770546602476409
84 15 8006189975614594382
84 16 4517355573337294598
84 17 5428978428484563143
84 18 6560531943500568403
84 19 2598408818117064736
