400 400
279 20 -5635799268311426786
279 21 -3993350517456847789
279 22 -2023487992494064056
279 23 -7087429466580987247
279 24 -5310446919090312916
279 25 6692787071979005336
279 26 1064781052236625210
279 27 -7334272661378815873
279 28 -4312346723204811946
279 29 -6504225364241566928
279 30 -1016033170728069814
279 31 -4010959451828585874
279 32 5399042351567392100
279 33 -4923549083312688638
279 34 7785615793848811673
279 35 -3312148719253311832
279 36 -7391089809592665995
279 37 2553849514350201088
279 38 7656338525349891883
279 39 3493778477307183148
279 40 9026636306191738205
279 41 5114662955300241319
279 42 3406891744114074834
279 43 887387242832511134
279 44 5991121226663379943
279 45 -5360631143163238682
279 46 -6722066453605629245
279 47 3091005962568204919
279 48 -4239674092871531166
279 49 221870437255560740
279 50 -67518550079013287
279 51 315197192900213043
279 52 -7027743494208368782
279 53 9132279500896494905
279 54 -8867462166075174876
279 55 -1788559808191746787
279 56 -3328790081487963974
279 57 -6602477667212909204
279 58 492378543940901050
279 59 5987752116390756879
279 60 -4828983269920173767
279 61 4317028287473724236
279 62 -7365104509379006164
279 63 -4954426189014365187
279 64 -7926776252110407709
279 65 1177952675864529118
279 66 -7313444328354614422
279 67 4983813168572518856
279 68 6445410916492536907
279 69 5503714958865218505
279 70 -859409624421431861
279 71 -1707163272613187044
279 72 -3699381559229745159
279 73 -4817585377773331520
279 74 6365687330359562988
279 75 8372329912983702256
279 76 1351500243624331691
279 77 -8523534889222977975
279 78 -4134590434065700519
279 79 -2495852200285370144
279 80 3228312569601346164
279 81 -3407812666614052958
279 82 -2725818403417277451
279 83 -5813412607948494844
279 84 -4015448461113534900
279 85 7495611840472776902
279 86 -7362456926451350469
279 87 3892406129488636910
279 88 4118825363456774200
279 89 -467020011920378821
279 90 3103893215706214743
279 91 -3324096477650832564
279 92 4902860299110737179
279 93 -2845649574996426038
279 94 -4838465507940540060
279 95 8644395004622529065
279 96 -7394687175458300615
279 97 -8055145788262185666
279 98 -8787581895686066577
279 99 -1743328957865648496
279 100 5347253078505900566
279 101 9104149465650240476
279 102 -3167347201810087042
279 103 -202731039249213183
279 104 -5561257360811045135
279 105 -102592993314441996
279 106 2488486794514318928
279 107 -1515318723412059544
279 108 7207491905942659758
279 109 -202071053413622388
279 110 1043464908835766422
279 111 4771825423454314149
279 112 -7555775806032719789
279 113 8493057478323986352
279 114 -7475630353102723091
279 115 6797133552001550421
279 116 -1607998017023576563
279 117 2344263722514235923
279 118 3123242825611973796
279 119 -2484916665629346779
279 120 3231616447798943208
279 121 -1099111122898932075
279 122 -1645195015180085326
279 123 -813567362798957441
279 124 8920516420476048075
279 125 -352809458950952798
279 126 9187759959208804129
279 127 -827591139431691823
279 128 -7023028201310395038
279 129 -5074372205207202452
279 130 2138571090199843096
279 131 -3173692281265256146
279 132 8800409079971333277
279 133 -1786157801247186788
279 134 -5887840518626539422
279 135 -503483912140405022
279 136 -3514469759571797381
279 137 -4936764599668031668
279 138 -6594484634233194764
279 139 -3224340076181746225
279 140 -2585128966918225922
279 141 3324981649395336855
279 142 3729868222072844692
279 143 7542337460156313970
279 144 2307274230483957432
279 145 6649928123456708774
279 146 -6939915552345098306
279 147 3851256683442332091
279 148 -2620888478953107314
279 149 -6408805669407281424
279 150 -1841511195355697812
279 151 -4337725326712865289
279 152 4558516441779139705
279 153 -2639631590357710033
279 154 -8567015028735118359
279 155 -5936659945364112721
279 156 -7462883565234307119
279 157 3608194318578686670
279 158 4384473262110148906
279 159 5125226717576387360
279 160 -5467578460721440059
279 161 -8145974195872505088
279 162 -4460223168986563552
279 163 6911292298396976097
279 164 -7103303853338203559
279 165 5599194098951001826
279 166 5553009780447806971
279 167 3304019436646098371
279 168 -7395836791607985718
279 169 -2964187058292213831
279 170 8819106804348339691
279 171 -965872489153048882
279 172 422561549338002954
279 173 4376690124158827601
279 174 4116733163631628029
279 175 5049773440427670512
279 176 5681304535144316947
279 177 86659792902640441
279 178 -7145818600368988039
279 179 8377384576489263527
279 180 2296617059153350548
279 181 3127666365756671533
279 182 9170964512946127798
279 183 3989599743134018556
279 184 -6514890739604810819
279 185 7594832013136433442
279 186 -802583974581865960
279 187 -8716757145821606774
279 188 -3098870642078105091
279 189 1083178691826554451
279 190 8417180187276538723
279 191 -2837025225736085472
279 192 -1266478473370144746
279 193 -6329287531796853644
279 194 -7326606448604890417
279 195 -5613339584847485280
279 196 -100901657119199189
279 197 6100371532145338564
279 198 5473298415064658511
279 199 6027402683864530882
279 200 -6842036189981813693
279 201 5612884972172792989
279 202 -5045782641600132608
279 203 6990096730169635514
279 204 -9067121464465548066
279 205 6353920229064605002
279 206 -2041051535236727415
279 207 -3707702977128864873
279 208 -1883766612741394314
279 209 -3203304169968298514
279 210 -1000356584690220604
279 211 8231124212147590787
279 212 8129462931693596764
279 213 8465276612208225493
279 214 4959460557190083152
279 215 1342303541960494410
279 216 5888059076778400245
279 217 6473423986352814665
279 218 -8464717225233298532
279 219 -8523278472925347179
279 220 -105987618585370342
279 221 -7950877341631318277
279 222 -9039301818051916399
279 223 -2834350901943290696
279 224 -7382373482349749057
279 225 -9143519265596194115
279 226 -18578017620932512
279 227 -3547112650785274255
279 228 -6507851585476153764
279 229 -7207326877272471220
279 230 -3819717492952314590
279 231 -1655522639720684548
279 232 -8817453576870729911
279 233 -7733074187519804250
279 234 -7153950108482660563
279 235 -6112274116254928802
279 236 -299678907135179697
279 237 -2751108328291927761
279 238 5047176914153092079
279 239 -7322373434945122938
279 240 901128757457977092
279 241 -3614119653487605881
279 242 4162189026253615897
279 243 -2296594194153824987
279 244 6750449406567132163
279 245 4726855533960787067
279 246 -870891791422285608
279 247 -6249355177825419960
279 248 -4798267585351871962
279 249 -7633148228762161267
279 250 7246561003431952437
279 251 -1785537309651683219
279 252 -8949832319881012058
279 253 -5893759613364821810
279 254 -8757471625536994931
279 255 1696719523014155907
279 256 -6316693000221384252
279 257 2107233010077148182
279 258 7813766816925107275
279 259 4037205722651968880
279 260 -6705409384318790840
279 261 6782833806943456577
279 262 7021742613302355346
279 263 -1485795811455586180
279 264 5605564425877329288
279 265 -2116287788076773282
279 266 -7731529022501344413
279 267 2899239924423358232
279 268 3969770155717369628
279 269 6530011547809665345
279 270 36945542297122303
279 271 -5411457258520385882
279 272 3914715714624951630
279 273 -2483515054543681135
279 274 -6597293304481762036
279 275 -6185598288425402717
279 276 4046573140464523329
279 277 -5746230260475776202
279 278 936429736637605716
279 279 -7941306751689542920
279 280 6751381410769093078
279 281 -7792084948535345909
279 282 740293169509454324
279 283 2168745480283577379
279 284 4070411548854198796
279 285 -2586673217543423358
279 286 7867274611187201929
279 287 -633322671106251998
279 288 -3697779423974956367
279 289 4266681672428471051
279 290 3167429892774395899
279 291 3711130018956376266
279 292 -4121672025083390702
279 293 2899317308613823453
279 294 -552333636915642544
279 295 -6752130374708391090
279 296 -6477261797624457832
279 297 -649328751911679040
279 298 -5930381475325677218
279 299 -4570291003309192888
279 300 6033394901049365253
279 301 7745902107594214850
279 302 -8338370984071177124
279 303 -5373861962412281987
279 304 -2025813449668668696
279 305 -6398214470899462837
279 306 4979213806477176692
279 307 1210067679218813697
279 308 -6241415372975703170
279 309 -7175789498309280977
279 310 -5598278587950700323
279 311 -3380877326772639853
279 312 -8654037490110990002
279 313 -3281245108646934611
279 314 3679090430282743718
279 315 5806516632670831452
279 316 -991534920887993537
279 317 4666266335403992721
279 318 -3755358396835473651
279 319 1077108602153668809
279 320 -1277542690004599018
279 321 4802911136195885551
279 322 5990043725482560351
279 323 33143418559275254
279 324 5280211485133442144
279 325 7566127195959801501
279 326 -1839448937969702823
279 327 916533768902814610
279 328 -7192725064044451753
279 329 4131092779896766747
279 330 -4389115163943468543
279 331 8588112119002428577
279 332 -6620020192576202963
279 333 9212946019419012447
279 334 -1044186062571289376
279 335 9069416100242401526
279 336 8276583084383125446
279 337 4777634821995010701
279 338 -2567049750297544872
279 339 -9147359627107931072
279 340 8118767289507751690
279 341 -7719089427439831502
279 342 -368152477199961614
279 343 6849831844445169377
279 344 1545545926685524139
279 345 8442565051406813965
279 346 -5711494167068035771
279 347 -8149194115671192905
279 348 -526619597879119494
279 349 -1542268417436866711
279 350 -5626556094196534086
279 351 -1302865694215138714
279 352 8602679811801544535
279 353 5167296295256060126
279 354 -3012980959490267298
279 355 -8146403149553804748
279 356 -529726179939832260
279 357 -8543070316004413697
279 358 7388129573070102171
279 359 3447472926888910293
279 360 8100496741500186334
279 361 8015876260756439282
279 362 6336146907895549455
279 363 2365602572186925684
279 364 -909443794262849457
279 365 2488476461812722786
279 366 -5055036061702244967
279 367 -8206947886277393465
279 368 -8419364134858685878
279 369 6798720989359946242
279 370 9065962204509373989
279 371 1117264974959221685
279 372 -7152351726241357876
279 373 2326295930286524766
279 374 -8070195141454822004
279 375 -6286623466636119885
279 376 -8754358607770355150
279 377 577727556847257015
279 378 2868095515341895358
279 379 1957020815020375252
279 380 -7173839921873823589
279 381 -6261884724658303785
279 382 -1925143605256305123
279 383 9191776017159745633
279 384 5396009942768255578
279 385 -2037668705450643464
279 386 -1011768271434247544
279 387 -7679126323004946854
279 388 -736359556947653557
279 389 8214526422437298520
279 390 6855532594699448700
279 391 7943444670110510303
279 392 -2704674317351653726
279 393 -5326419548995407592
279 394 -6628522684996421862
279 395 4441328847327492666
279 396 -7398956498900296461
279 397 -844744901993445426
279 398 -4235218713539887105
279 399 1125820703331359057
280 0 7799940054254255323
280 1 2528094626550834662
280 2 6151992277422680383
280 3 2705721590062136832
280 4 -8880243945190443526
280 5 -5837786062974418799
280 6 -1512104360986724803
280 7 -4527183060322199256
280 8 -2084753518631032088
280 9 3267165740323966215
280 10 -4478520377264276335
280 11 3807576108016565410
280 12 2044371136626728716
280 13 -3460383860786808074
280 14 2391538236185991728
280 15 -8794703179398629260
280 16 -7081656473551964861
280 17 -6768159733546902176
280 18 2337198727938071311
280 19 5026108578269168671
280 20 2369077991749307991
280 21 1250562583813436350
280 22 -8556904455290789751
280 23 -5049445122119177123
280 24 -5448369201248019480
280 25 9204580036995161858
280 26 6557646790576735216
280 27 4836781951915406575
280 28 -8611274294061748568
280 29 8221817280923606766
280 30 7892347203698684598
280 31 4772968246764024394
280 32 6915759737872815381
280 33 -7109250054417435299
280 34 6872630544903997612
280 35 -344926261130304111
280 36 8809821406867508233
280 37 5170678364949853251
280 38 4606395338002390807
280 39 5863691255424007192
280 40 6117931755619742553
280 41 5816233440136012512
280 42 -8298889721207367283
280 43 -9088240190452849103
280 44 -5958308239793603991
280 45 2897620342914225644
280 46 9064669518289960842
280 47 1225463528755662385
280 48 -8465455621154603381
280 49 6628563955062270628
280 50 133391448175593106
280 51 -8819442701067301015
280 52 4100530172683210941
280 53 -2110955962522904865
280 54 -5475793567578491000
280 55 5727960959711906523
280 56 331179113297602506
280 57 -5727531265012915176
280 58 6494389688621656260
280 59 -6411041262523215914
280 60 6294996117026671727
280 61 -595580356072926540
280 62 3444612122915715439
280 63 4441371532631247712
280 64 2053935666423931157
280 65 1747779924971550251
280 66 2902406997617008037
280 67 -2543515708464986939
280 68 1472298239604408108
280 69 5903214106099844531
280 70 5189330264264716991
280 71 421336998792416815
280 72 -3235494314393983312
280 73 -3791274207337896998
280 74 3144097027609377899
280 75 -4635110921615713939
280 76 8654697510345552649
280 77 -2966906499189144123
280 78 1572130971435230632
280 79 5259822996333733533
280 80 726898127658081684
280 81 -5560684577618988423
280 82 7236513043393428600
280 83 -4502023899591678388
280 84 8627599034601823356
280 85 4518978012202712137
280 86 9181919110377081188
280 87 1414983829348851456
280 88 1662538279919833422
280 89 3365729087105981072
280 90 6876703420918517463
280 91 3478382813041637697
280 92 2638635697426276368
280 93 -8044483509115246644
